step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
338,all,7.398890018463135,1.8508012294769287,3.840600037574768,415.1,117.8,2.9216494760301487e-05,1.0,7.187000036239624,625.0,130.0,1.0,-1.8013314008712769,0.004060548730194569,0.01309146173298359,0.28335729241371155,0.005,0.005083033303120865,0.5435661673545837,0.0005932620842941105,1.1920684576034546,0.8411423563957214
339,all,8.270855903625488,0.7584795951843262,4.448099970817566,479.8,149.8,3.3223702461030056e-05,1.0,9.525999784469604,574.0,222.0,1.0,-5.161525249481201,0.004053115379065275,0.013090797699987888,0.28326261043548584,0.005,0.005072867236514623,0.5436185002326965,0.0005932365893386304,1.1915796995162964,0.841148316860199
340,all,8.018383026123047,1.4327342510223389,4.3125999689102175,616.6,118.9,5.0329103012429816e-05,1.0,7.536999940872192,972.0,144.0,1.0,1.526498556137085,0.0040411995723843575,0.01309015043079853,0.2831844091415405,0.005,0.005062721502041594,0.5437198281288147,0.00059319514548406,1.1910967826843262,0.8411542773246765
341,all,8.04582691192627,0.8103065490722656,3.802500009536743,506.9,130.6,2.1634931412647093e-05,1.0,8.115000009536743,543.0,204.0,1.0,-5.188785552978516,0.004030892625451088,0.01308952085673809,0.28309500217437744,0.005,0.005052596059037511,0.5437993407249451,0.0005931581254117191,1.1906191110610962,0.841160237789154
342,all,7.053452491760254,2.0306570529937744,4.110999965667725,480.1,122.8,4.975560945110669e-05,1.0,5.797999858856201,1074.0,139.0,1.0,-2.556694269180298,0.004021596163511276,0.013088873587548733,0.28299570083618164,0.005,0.005042490866919437,0.5438593626022339,0.0005931250052526593,1.190146565437317,0.8411659598350525
343,all,8.250771522521973,0.7070097327232361,4.317099976539612,502.3,136.1,3.5453885313692684e-05,1.0,5.940000057220459,740.0,143.0,1.0,-1.3832701444625854,0.004013314377516508,0.013088260777294636,0.2828875780105591,0.005,0.005032405885185598,0.5439020395278931,0.0005930953193455935,1.1896791458129883,0.8411717414855957
344,all,7.973075866699219,2.016543388366699,6.190899991989136,587.6,140.3,3.92063214349303e-05,1.0,19.61299991607666,1840.0,228.0,1.0,0.8125171065330505,0.004005951341241598,0.013087630271911621,0.2827717065811157,0.005,0.005022341073415227,0.5439292192459106,0.0005930687766522169,1.1892163753509521,0.8411774635314941
345,all,7.812291622161865,2.5050010681152344,5.397299981117248,557.8,146.6,1.9337427400170446e-05,1.0,10.875,679.0,208.0,1.0,-2.123774766921997,0.003994406200945377,0.013086999766528606,0.2827304005622864,0.005,0.0050122963912683964,0.5440559983253479,0.000593026983551681,1.1887582540512085,0.841183066368103
346,all,9.320537567138672,1.2076504230499268,9.425700044631958,1315.9,171.3,3.8133858659502756e-05,1.0,23.70800018310547,4161.0,261.0,1.0,1.3800207376480103,0.003984272945672274,0.01308642141520977,0.28267472982406616,0.005,0.00500227179848586,0.5441586971282959,0.0005929896724410355,1.1883045434951782,0.8411885499954224
347,all,8.022054672241211,0.7927761673927307,3.7466999769210814,485.9,125.2,5.948838899021357e-05,1.0,6.604999780654907,567.0,165.0,1.0,-2.22853684425354,0.003975011873990297,0.013085807673633099,0.28260621428489685,0.005,0.0049922672548888885,0.5442396998405457,0.0005929563194513321,1.1878548860549927,0.8411941528320312
348,all,5.749835014343262,2.2689194679260254,2.2412999629974366,217.9,97.1,2.2605261328116022e-05,1.0,5.093999862670898,692.0,137.0,1.0,-0.8258523941040039,0.003966750577092171,0.013085229322314262,0.2825263738632202,0.005,0.004982282720379111,0.5443015098571777,0.0005929265171289444,1.187409520149231,0.8411997556686401
349,all,7.275618076324463,1.5783690214157104,3.0931999921798705,372.0,112.6,3.722125901419976e-05,1.0,6.646000146865845,556.0,129.0,1.0,0.6091930270195007,0.003959395922720432,0.013084633275866508,0.2824364900588989,0.005,0.004972318154938353,0.5443461537361145,0.000592899858020246,1.186968207359314,0.8412050604820251
350,all,7.6568803787231445,0.9696129560470581,3.326699948310852,367.2,117.4,2.2640192230433703e-05,1.0,5.420999765396118,614.0,174.0,1.0,2.08099365234375,0.003952860366553068,0.013084037229418755,0.2823376953601837,0.005,0.004962373518628476,0.544375479221344,0.0005928760510869324,1.1865307092666626,0.8412104845046997
351,all,6.827032566070557,1.3126440048217773,2.4275999546051024,261.4,84.6,2.953394439429922e-06,1.0,6.6519999504089355,585.0,140.0,1.0,5.06163215637207,0.003947187680751085,0.013083474710583687,0.28223106265068054,0.005,0.004952448771591219,0.5443911552429199,0.0005928546888753772,1.1860970258712769,0.8412157893180847
352,all,5.5927734375,2.509270191192627,2.6324999809265135,233.5,98.7,3.535304698634918e-05,1.0,5.833999872207642,542.0,192.0,1.0,1.9804909229278564,0.003942070994526148,0.013082913123071194,0.2821175158023834,0.005,0.004942543874048036,0.5443947315216064,0.0005928356549702585,1.1856671571731567,0.8412211537361145
353,all,7.2066330909729,1.768385410308838,3.090500020980835,364.4,115.0,3.685483176061314e-05,1.0,6.317999839782715,544.0,160.0,1.0,-0.7729284763336182,0.003937331959605217,0.013082333840429783,0.28199782967567444,0.005,0.00493265878629994,0.5443875193595886,0.0005928186583332717,1.1852407455444336,0.8412262201309204
354,all,8.151461601257324,0.9324475526809692,4.292800045013427,509.7,134.1,4.7269756071355044e-05,1.0,8.115000009536743,571.0,176.0,1.0,4.739350318908691,0.003933275118470192,0.013081754557788372,0.28187286853790283,0.005,0.00492279346872734,0.544370710849762,0.0005928034079261124,1.1848180294036865,0.8412314057350159
355,all,8.115217208862305,1.378227710723877,4.697300004959106,528.6,139.2,5.199604288941385e-05,1.0,6.786999940872192,550.0,181.0,1.0,-4.277801513671875,0.003950715996325016,0.01308122742921114,0.28174328804016113,0.005,0.004912947881789885,0.5442973375320435,0.0005928572500124574,1.1843987703323364,0.8412365317344666
356,all,6.0124192237854,1.9000216722488403,2.7810999870300295,190.2,103.8,2.5760915934543425e-05,1.0,5.454999923706055,595.0,182.0,1.0,-2.6898515224456787,0.003961469978094101,0.013080681674182415,0.2816096842288971,0.005,0.004903121986026306,0.5442335605621338,0.0005928886239416897,1.1839828491210938,0.8412416577339172
357,all,7.387019157409668,1.8793054819107056,3.320900011062622,491.1,115.8,3.9773425588537516e-05,1.0,4.578999996185303,972.0,153.0,1.0,4.1038594245910645,0.003970673307776451,0.013080136850476265,0.28147265315055847,0.005,0.004893315742054253,0.5441664457321167,0.00059291668003425,1.1835705041885376,0.8412466049194336
358,all,8.02137279510498,0.9548986554145813,3.5323999643325807,494.4,136.6,1.9500970932923795e-05,1.0,4.516999959945679,887.0,132.0,1.0,-3.377415895462036,0.00397912971675396,0.013079592026770115,0.2813326120376587,0.005,0.004883529110570144,0.5440964102745056,0.0005929417675361037,1.1831613779067993,0.8412514328956604
359,all,6.5008544921875,2.3028550148010254,2.797000002861023,355.2,103.4,3.324130234519358e-05,1.0,3.7179999351501465,541.0,154.0,1.0,6.33406925201416,0.00398680754005909,0.013079047203063965,0.28119006752967834,0.005,0.004873762052349004,0.5440237522125244,0.0005929641774855554,1.182755470275879,0.8412564396858215
360,all,8.11128044128418,1.5095683336257935,5.124100065231323,610.8,139.8,2.720786136262258e-05,1.0,8.64900016784668,986.0,174.0,1.0,-8.804872512817383,0.0040146587416529655,0.013078535906970501,0.28104540705680847,0.005,0.004864014528244306,0.5439030528068542,0.0005930498009547591,1.182352900505066,0.8412612676620483
361,all,8.577920913696289,0.5294010043144226,5.1234999895095825,643.4,145.2,5.338987213749692e-05,1.0,8.522000074386597,573.0,172.0,1.0,1.6500449180603027,0.004039522260427475,0.013078025542199612,0.28089895844459534,0.005,0.004854286499187817,0.543785572052002,0.0005931264022365212,1.1819534301757812,0.8412660956382751
362,all,7.469118595123291,1.5343923568725586,3.4765000343322754,390.4,114.7,2.5638238869045835e-05,1.0,7.828999996185303,641.0,186.0,1.0,-2.5066096782684326,0.004061803687363863,0.013077514246106148,0.28075098991394043,0.005,0.004844577926189441,0.5436708927154541,0.0005931949708610773,1.181557059288025,0.8412708044052124
363,all,7.2763872146606445,1.227611780166626,3.077799987792969,298.8,104.5,9.078019534402648e-06,1.0,8.526999950408936,577.0,161.0,1.0,-5.968159198760986,0.004082188475877047,0.01307698618620634,0.28060197830200195,0.005,0.004834888770337062,0.5435588359832764,0.0005932563217356801,1.1811639070510864,0.8412755727767944
364,all,7.623140811920166,1.2716712951660156,2.8878000020980834,451.2,123.1,6.01411677817937e-05,1.0,3.5950000286102295,571.0,161.0,1.0,0.9937410354614258,0.004096050746738911,0.013076475821435452,0.28047508001327515,0.005,0.004825218992796388,0.5435060262680054,0.0005932950880378485,1.1807738542556763,0.8412801623344421
365,all,8.668420791625977,0.47561246156692505,5.4347000360488895,594.4,156.9,3.0938298742571345e-05,1.0,8.694000005722046,618.0,184.0,1.0,-4.270323276519775,0.004129192791879177,0.013075998984277248,0.2803451418876648,0.005,0.004815568554810795,0.5434060096740723,0.0005933935754001141,1.1803867816925049,0.8412848114967346
366,all,8.194527626037598,0.5066776871681213,3.7449000120162963,514.2,136.2,3.173356423438228e-05,1.0,5.444999933242798,536.0,165.0,1.0,3.3797607421875,0.00415931036695838,0.013075505383312702,0.28021255135536194,0.005,0.004805937417701173,0.5433074831962585,0.000593481701798737,1.1800028085708618,0.8412894606590271
367,all,8.654510498046875,0.26763978600502014,5.1802000284194945,614.4,148.4,4.097674040973846e-06,1.0,6.306999921798706,664.0,168.0,1.0,-2.7987077236175537,0.004186308942735195,0.013075010851025581,0.2800776958465576,0.005,0.00479632554286577,0.5432103872299194,0.0005935605149716139,1.179621696472168,0.8412939310073853
368,all,8.00761890411377,1.444568395614624,4.3258000135421755,525.6,134.8,4.099398622204587e-05,1.0,7.614000082015991,747.0,178.0,1.0,-1.5280183553695679,0.004210552666336298,0.013074517250061035,0.27994099259376526,0.005,0.004786732891780039,0.5431144833564758,0.000593631062656641,1.1792436838150024,0.8412984013557434
369,all,8.30868148803711,0.6032738089561462,4.612400031089782,506.5,149.5,5.2639188123666725e-05,1.0,8.537000179290771,723.0,205.0,1.0,-1.1442431211471558,0.004232384264469147,0.013074040412902832,0.2798027992248535,0.005,0.004777159425996479,0.543019711971283,0.0005936941015534103,1.1788686513900757,0.8413028120994568
370,all,8.172754287719727,1.350685715675354,5.220400047302246,545.0,129.8,4.2483672448068955e-05,1.0,9.913000106811523,772.0,156.0,1.0,-2.024933099746704,0.004252132028341293,0.013073580339550972,0.2796632647514343,0.005,0.004767605107144486,0.5429258942604065,0.0005937505047768354,1.1784963607788086,0.8413071632385254
371,all,7.613927364349365,2.169402837753296,5.262599992752075,593.5,138.3,2.4801892336793255e-05,1.0,13.842000007629395,1823.0,206.0,1.0,0.5085979700088501,0.004269982688128948,0.013073103502392769,0.27952268719673157,0.005,0.004758069896930197,0.5428329706192017,0.0005938009126111865,1.1781270503997803,0.8413114547729492
372,all,7.952653408050537,1.887270212173462,5.035000014305115,582.3,129.6,2.8294569282811308e-05,1.0,7.976000070571899,916.0,199.0,1.0,8.082974433898926,0.004285753704607487,0.013072644360363483,0.27938133478164673,0.005,0.004748553757136336,0.5427409410476685,0.0005938460235483944,1.1777607202529907,0.841315746307373
373,all,8.186704635620117,0.49363282322883606,3.823799967765808,609.5,111.8,4.2228059556929615e-05,1.0,6.762999773025513,697.0,136.0,1.0,-1.9987783432006836,0.004299839027225971,0.013072184287011623,0.2792394459247589,0.005,0.004739056649622064,0.5426497459411621,0.0005938864196650684,1.1773971319198608,0.8413200974464417
374,all,7.407870292663574,0.9969635009765625,2.4735000371932983,353.3,116.5,1.4583970771549261e-05,1.0,3.9000000953674316,564.0,158.0,1.0,-2.2158453464508057,0.004312741104513407,0.013071724213659763,0.2790971100330353,0.005,0.004729578536322819,0.5425592660903931,0.0005939225084148347,1.1770364046096802,0.8413242697715759
375,all,6.961338043212891,1.7242400646209717,2.745299983024597,346.8,107.7,2.7296379990018595e-05,1.0,6.068000078201294,633.0,140.0,1.0,2.1669530868530273,0.004324232693761587,0.013071281835436821,0.2789546251296997,0.005,0.004720119379250174,0.5424696207046509,0.0005939547554589808,1.1766785383224487,0.8413285613059998
376,all,7.2563157081604,1.9136195182800293,3.54350004196167,473.9,108.9,3.602889809072795e-05,1.0,5.531000137329102,764.0,149.0,1.0,2.2802085876464844,0.00432939175516367,0.013070838525891304,0.2788119614124298,0.005,0.004710679140491674,0.5423902869224548,0.0005939686088822782,1.176323413848877,0.8413324952125549
377,all,7.462458610534668,2.0603041648864746,4.361500000953674,385.1,137.4,1.716287215761277e-05,1.0,10.560999870300293,626.0,217.0,1.0,1.2136297225952148,0.004333838354796171,0.013070396147668362,0.2786693871021271,0.005,0.00470125778221069,0.5423107147216797,0.0005939810653217137,1.1759710311889648,0.8413366079330444
378,all,8.512765884399414,0.7409094572067261,5.542699980735779,538.8,142.9,7.575319386643055e-05,1.0,9.028000116348267,569.0,166.0,1.0,-0.31454557180404663,0.00433797063305974,0.013069970533251762,0.2785269320011139,0.005,0.004691855266646268,0.5422307848930359,0.0005939921829849482,1.175621509552002,0.8413407206535339
379,all,7.447991847991943,1.4846638441085815,4.4267000436782835,419.5,121.5,2.5137534048504438e-05,1.0,8.122000217437744,632.0,193.0,1.0,-0.49949562549591064,0.004337357357144356,0.013069544918835163,0.27840614318847656,0.005,0.004682471556112976,0.5422024130821228,0.0005939874681644142,1.1752746105194092,0.8413447141647339
380,all,7.146083831787109,1.5214968919754028,3.8053999662399294,318.6,110.3,2.3340458630312422e-05,1.0,6.36899995803833,615.0,166.0,1.0,6.122732162475586,0.0043370346538722515,0.013069101609289646,0.2782834470272064,0.005,0.00467310661300075,0.5421684384346008,0.0005939831607975066,1.174930453300476,0.8413485884666443
381,all,7.70957088470459,1.085445761680603,3.3616000175476075,427.0,117.2,2.125330241125129e-05,1.0,6.371999979019165,675.0,146.0,1.0,-1.3315051794052124,0.0043366439640522,0.013068675994873047,0.2781592011451721,0.005,0.004663760399774748,0.5421295762062073,0.0005939793772995472,1.1745890378952026,0.8413525223731995
382,all,8.101724624633789,1.0688097476959229,4.250799989700317,544.5,123.1,3.9489788023963175e-05,1.0,7.211999893188477,538.0,199.0,1.0,-2.632336378097534,0.004331325646489859,0.01306826714426279,0.2780337333679199,0.005,0.004654432878975199,0.5420957207679749,0.0005939616239629686,1.1742502450942993,0.8413563966751099
383,all,8.0007963180542,1.017505168914795,4.1361000537872314,490.4,119.7,2.782360156737234e-05,1.0,7.817000150680542,959.0,143.0,1.0,-5.801136493682861,0.0043266331776976585,0.013067858293652534,0.27790725231170654,0.005,0.004645124013217249,0.5420570969581604,0.0005939457914792001,1.1739141941070557,0.8413601517677307
384,all,7.148750305175781,2.0191490650177,3.7287999868392943,350.3,122.1,2.0812450856725434e-05,1.0,10.644000053405762,653.0,210.0,1.0,3.394920587539673,0.004317461047321558,0.013067432679235935,0.27795591950416565,0.005,0.004635833765190814,0.5422373414039612,0.0005939174443483353,1.1735806465148926,0.8413639664649963
385,all,7.116026878356934,1.2101192474365234,2.4200000286102297,341.2,101.2,4.079216156521806e-05,1.0,3.9539999961853027,686.0,145.0,1.0,-6.110462188720703,0.004309304524213076,0.013067041523754597,0.27798619866371155,0.005,0.0046265620976604326,0.5423905253410339,0.0005938922404311597,1.1732498407363892,0.8413677215576172
386,all,7.0914459228515625,1.5072157382965088,3.5345999717712404,365.0,106.1,5.036717185179234e-06,1.0,6.625999927520752,757.0,113.0,1.0,0.4231436550617218,0.004297127015888691,0.01306663267314434,0.2779999077320099,0.005,0.004617308973465112,0.542528510093689,0.0005938556860201061,1.1729216575622559,0.841371476650238
387,all,8.096304893493652,1.2876425981521606,4.4631999969482425,577.6,120.1,4.100324851644424e-05,1.0,7.575999975204468,718.0,154.0,1.0,-2.4429330825805664,0.0042863585986196995,0.01306625735014677,0.27799874544143677,0.005,0.004608074355518182,0.5426438450813293,0.0005938231479376554,1.1725960969924927,0.8413751721382141
388,all,8.130902290344238,0.34370365738868713,3.515299987792969,521.5,125.2,2.8784277465064248e-05,1.0,4.821000099182129,532.0,160.0,1.0,1.7314808368682861,0.004272256046533585,0.013065866194665432,0.27798426151275635,0.005,0.004598858206807145,0.5427479147911072,0.0005937802488915622,1.17227303981781,0.8413788080215454
389,all,7.586186408996582,0.8051242232322693,2.6965999841690063,413.6,111.3,5.8612869215367225e-05,1.0,4.501999855041504,865.0,143.0,1.0,-4.9832658767700195,0.00425954582169652,0.013065474107861519,0.27795785665512085,0.005,0.004589660490393531,0.5428329706192017,0.0005937420064583421,1.171952486038208,0.8413823843002319
390,all,7.435737609863281,1.6821366548538208,4.197300004959106,390.1,126.1,5.556993484824814e-05,1.0,7.437000036239624,580.0,185.0,1.0,-5.610375881195068,0.004243651404976845,0.01306508295238018,0.2780942916870117,0.005,0.004580481169412744,0.5431160926818848,0.0005936943925917149,1.171634554862976,0.8413858413696289
391,all,7.495584011077881,1.6380575895309448,3.3356000185012817,435.7,118.5,4.213258270817378e-05,1.0,5.546000003814697,593.0,150.0,1.0,5.31534481048584,0.004229443147778511,0.01306470762938261,0.27820464968681335,0.005,0.004571320207073919,0.5433619022369385,0.0005936518427915871,1.1713191270828247,0.8413894772529602
392,all,7.982862949371338,1.0964888334274292,3.650899958610535,586.4,117.9,3.176144889928545e-05,1.0,5.721999883651733,1106.0,114.0,1.0,1.439307689666748,0.004228164441883564,0.013064333237707615,0.2782209813594818,0.005,0.004562177566659771,0.543415367603302,0.0005936536472290754,1.1710063219070435,0.8413928747177124
393,all,7.808285713195801,1.7288988828659058,4.797600030899048,414.0,137.6,4.542727721709143e-05,1.0,9.546000003814697,568.0,202.0,1.0,-1.1989493370056152,0.004226908087730408,0.01306395884603262,0.27822408080101013,0.005,0.004553053211526451,0.5434562563896179,0.0005936552188359201,1.1706959009170532,0.8413962721824646
394,all,6.749857425689697,1.936238169670105,3.327799987792969,308.5,113.2,4.643767843684976e-05,1.0,6.507999897003174,588.0,119.0,1.0,0.14693671464920044,0.0042258924804627895,0.013063601218163967,0.27821508049964905,0.005,0.004543947105103399,0.5434857606887817,0.0005936566740274429,1.1703879833221436,0.8413997888565063
395,all,7.882046699523926,1.5695399045944214,4.234700012207031,489.0,139.1,3.3745083119569465e-05,1.0,7.20799994468689,778.0,148.0,1.0,-0.1277216076850891,0.0042213513515889645,0.013063226826488972,0.2782137989997864,0.005,0.004534859210893192,0.5435507893562317,0.0005936449742875993,1.170082449913025,0.8414031267166138
396,all,6.451739311218262,1.9901819229125977,2.4748000383377073,371.3,86.8,3.62150220407742e-05,1.0,4.7210001945495605,1313.0,70.0,1.0,0.3261600434780121,0.004213049076497555,0.01306286919862032,0.2782003581523895,0.005,0.004525789492471406,0.5436100363731384,0.000593621633015573,1.1697794198989868,0.841406524181366
397,all,6.840062618255615,1.7246644496917725,2.3365999460220337,453.2,88.3,4.676522156567141e-05,1.0,5.207000017166138,1426.0,90.0,1.0,-3.353466510772705,0.004205442499369383,0.013062511570751667,0.278175950050354,0.005,0.004516737913486463,0.543655514717102,0.0005936008528806269,1.1694786548614502,0.8414098620414734
398,all,7.474175453186035,2.245314836502075,4.738300013542175,621.8,114.2,4.9921858503066175e-05,1.0,10.17799997329712,2824.0,148.0,1.0,-5.165319919586182,0.0041952538304030895,0.013062153942883015,0.2781600058078766,0.005,0.004507704437659491,0.5437335968017578,0.0005935695953667164,1.1691805124282837,0.8414130806922913
399,all,7.667178153991699,1.7395350933074951,4.130300045013428,408.0,156.1,1.776948120375675e-05,1.0,7.75600004196167,566.0,200.0,1.0,-3.44950008392334,0.0041860556229949,0.013061829842627048,0.27813324332237244,0.005,0.004498689028784171,0.5437959432601929,0.0005935417138971388,1.1688846349716187,0.8414163589477539
400,all,6.369580268859863,2.0504016876220703,2.2676000118255617,295.5,90.9,4.449429812848477e-05,1.0,4.103000164031982,586.0,149.0,1.0,3.0558338165283203,0.004177978727966547,0.013061455450952053,0.27809685468673706,0.005,0.004489691650726603,0.5438442826271057,0.0005935168010182679,1.1685911417007446,0.841419517993927
401,all,8.513619422912598,0.9094727039337158,5.724200010299683,669.6,126.7,2.462297902317266e-05,1.0,12.843000173568726,1458.0,180.0,1.0,3.6591293811798096,0.004184032324701548,0.013061131350696087,0.27806001901626587,0.005,0.00448071226742515,0.5438751578330994,0.0005935317021794617,1.168299913406372,0.8414226174354553
402,all,6.834527492523193,1.84585702419281,2.4853999853134154,296.3,108.6,2.6079976389106247e-05,1.0,4.640000104904175,625.0,140.0,1.0,2.6164894104003906,0.004189066123217344,0.013060808181762695,0.27801477909088135,0.005,0.0044717508428903,0.5438954830169678,0.00059354497352615,1.1680110692977905,0.8414258360862732
403,all,7.656311988830566,0.7203442454338074,2.902400040626526,450.2,100.2,3.1219656427205493e-05,1.0,4.764000177383423,590.0,130.0,1.0,-1.6129666566848755,0.0041938479989767075,0.013060467317700386,0.2779620885848999,0.005,0.0044628073412045196,0.5439064502716064,0.0005935568478889763,1.167724609375,0.8414289355278015
404,all,7.925815582275391,2.0196406841278076,5.4375,537.1,150.0,2.3939695302731385e-05,1.0,8.67199993133545,1073.0,197.0,1.0,0.7389979362487793,0.004198072478175163,0.013060144148766994,0.277902752161026,0.005,0.0044538817265221105,0.5439090132713318,0.0005935674998909235,1.1674402952194214,0.8414320349693298
405,all,7.270246982574463,2.181119918823242,3.624799942970276,409.4,113.3,1.4946519049543181e-05,1.0,6.934999942779541,584.0,159.0,1.0,-2.3630659580230713,0.004201904404908419,0.013059820048511028,0.2778376340866089,0.005,0.004444973963069066,0.543904185295105,0.0005935769295319915,1.1671583652496338,0.8414350152015686
406,all,7.979135990142822,0.9706584215164185,3.9419999599456785,436.6,133.2,2.1416750428140994e-05,1.0,7.562999963760376,554.0,185.0,1.0,-2.3788626194000244,0.004205503035336733,0.013059480115771294,0.2777673602104187,0.005,0.004436084015142928,0.5438928008079529,0.0005935854278504848,1.1668787002563477,0.8414379954338074
407,all,8.127323150634766,1.0238689184188843,5.6341999769210815,467.0,125.2,5.629682581491268e-05,1.0,17.607999801635742,810.0,176.0,1.0,-1.8970763683319092,0.004208430647850037,0.013059156015515327,0.27769264578819275,0.005,0.004427211847112642,0.5438756346702576,0.0005935929948464036,1.166601300239563,0.8414410352706909
408,all,7.74597692489624,1.9539012908935547,5.272299957275391,425.2,147.9,4.032976762733611e-05,1.0,8.836999893188477,684.0,204.0,1.0,-3.918720245361328,0.00420719850808382,0.013058849610388279,0.27761396765708923,0.005,0.004418357423418416,0.543860912322998,0.000593587988987565,1.1663260459899902,0.8414438962936401
409,all,7.4634809494018555,0.847209632396698,2.6866999864578247,375.3,101.7,4.662043737852975e-06,1.0,3.939000129699707,810.0,109.0,1.0,-1.7677202224731445,0.004206087905913591,0.01305854320526123,0.27753180265426636,0.005,0.004409520708571579,0.5438407063484192,0.0005935835652053356,1.1660528182983398,0.8414468169212341
410,all,7.31784725189209,1.387701153755188,2.9535000562667846,337.1,109.6,1.4835154306269417e-05,1.0,6.812000036239624,597.0,166.0,1.0,-5.080148220062256,0.0042052012868225574,0.013058236800134182,0.2774467170238495,0.005,0.004400701667154436,0.5438157916069031,0.0005935795488767326,1.1657819747924805,0.8414497375488281
411,all,7.370854377746582,1.8197306394577026,3.2990000009536744,399.6,134.0,5.4051691500464455e-05,1.0,5.430000066757202,535.0,167.0,1.0,-5.708957195281982,0.004204174038022757,0.013057930395007133,0.2773590683937073,0.005,0.004391900263820127,0.5437866449356079,0.000593575940001756,1.165513277053833,0.8414525985717773
412,all,7.176451206207275,2.1473565101623535,3.8157000064849855,345.8,119.7,5.331318090103823e-05,1.0,8.108000040054321,573.0,180.0,1.0,0.42385393381118774,0.004203352145850658,0.013057623989880085,0.277269184589386,0.005,0.004383116463292487,0.5437538623809814,0.0005935727385804057,1.165246605873108,0.841455340385437
413,all,5.387144565582275,1.716562271118164,1.835700011253357,143.5,90.2,3.8836927957619524e-05,1.0,2.0299999713897705,448.0,93.0,1.0,0.6288821697235107,0.004202724434435368,0.013057316653430462,0.2771774232387543,0.005,0.0043743502303659025,0.5437177419662476,0.000593569886405021,1.1649821996688843,0.841458261013031
414,all,6.455137729644775,2.0087428092956543,3.8396000146865843,247.8,112.3,2.3483843590959835e-05,1.0,8.847000122070312,797.0,167.0,1.0,1.5692863464355469,0.004202163312584162,0.013057027943432331,0.2770840525627136,0.005,0.00436560152990517,0.5436787605285645,0.0005935673252679408,1.164719820022583,0.8414610028266907
415,all,8.16441535949707,0.8455504179000854,4.359800004959107,496.8,134.6,5.0403685760323735e-05,1.0,8.468999862670898,606.0,160.0,1.0,4.884984016418457,0.004198378883302212,0.013056720606982708,0.2770054340362549,0.005,0.00435687032684536,0.5436766743659973,0.0005935538210906088,1.164459466934204,0.841463565826416
416,all,6.956025123596191,2.4993906021118164,5.057599925994873,321.2,104.9,1.5705364163542345e-05,1.0,12.233000040054321,858.0,194.0,1.0,1.5641820430755615,0.004195069428533316,0.013056431896984577,0.2769240140914917,0.005,0.00434815658619167,0.543668270111084,0.0005935417721047997,1.164201259613037,0.8414664268493652
417,all,6.721137046813965,2.460028648376465,2.8632999897003173,388.8,107.9,4.789556146059328e-05,1.0,5.077999830245972,873.0,169.0,1.0,5.022762775421143,0.004192079417407513,0.013056159019470215,0.2768402099609375,0.005,0.004339460273019286,0.5436541438102722,0.0005935310618951917,1.1639450788497925,0.8414691090583801
418,all,8.419851303100586,0.6109403371810913,4.945099949836731,661.0,117.0,6.133443734586075e-05,1.0,11.817999839782715,728.0,140.0,1.0,-3.158817768096924,0.004185761325061321,0.01305586937814951,0.2767542600631714,0.005,0.004330781352473247,0.5436421036720276,0.0005935105727985501,1.1636909246444702,0.8414717316627502
419,all,7.1099348068237305,1.967882752418518,3.5117999792098997,352.8,111.8,2.9816857311753646e-05,1.0,7.4059998989105225,696.0,166.0,1.0,0.4897651970386505,0.004180288873612881,0.013055597431957722,0.2766665816307068,0.005,0.004322119789768301,0.5436249375343323,0.0005934922955930233,1.1634386777877808,0.8414743542671204
420,all,7.3808698654174805,1.859444260597229,3.4295000076293944,437.3,125.8,4.104996653222161e-05,1.0,6.291000127792358,596.0,161.0,1.0,-0.5366151332855225,0.0041753556579351425,0.013055307790637016,0.276577353477478,0.005,0.004313475550188765,0.5436031818389893,0.0005934759974479675,1.1631884574890137,0.8414769768714905
421,all,7.10043478012085,1.9387845993041992,3.3449999570846556,396.9,121.1,4.200999503039782e-05,1.0,4.461999893188477,535.0,170.0,1.0,1.71981680393219,0.004170665517449379,0.013055034913122654,0.276486873626709,0.005,0.004304848599088387,0.5435773730278015,0.0005934613873250782,1.1629401445388794,0.8414795994758606
422,all,6.582459449768066,2.090148448944092,2.9470999956130983,291.1,113.7,3.0357139053944246e-05,1.0,5.327999830245972,571.0,161.0,1.0,2.630082130432129,0.0041631413623690605,0.013054762966930866,0.27639535069465637,0.005,0.004296238901890211,0.5435549020767212,0.0005934377550147474,1.1626938581466675,0.8414821624755859
423,all,8.058653831481934,1.4853520393371582,4.779899930953979,475.9,141.4,2.77897719463269e-05,1.0,9.444000005722046,578.0,182.0,1.0,4.890261650085449,0.004156460985541344,0.013054490089416504,0.2763029932975769,0.005,0.004287646424086431,0.5435286164283752,0.0005934167420491576,1.1624493598937988,0.841484546661377
424,all,7.249898433685303,1.6030879020690918,3.5342999935150146,314.9,111.9,2.8082652954980598e-05,1.0,10.157999992370605,580.0,187.0,1.0,-0.4254497289657593,0.0041505456902086735,0.013054217211902142,0.2762099504470825,0.005,0.004279071131238258,0.5434988141059875,0.0005933979409746826,1.1622068881988525,0.8414870500564575
