step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
75,all,8.233251571655273,1.9902645349502563,4.896399974822998,1234.0,143.7,4.877250117970168e-05,1.0,11.504500031471252,4089.0,194.0,1.0,1.501717448234558,2.0794310569763184,0.9503121972084045,0.0,0.013732861863743992,0.008605787075367285,0.12744837999343872,0.12659165263175964,0.12819546461105347,0.0592205785214901
76,all,7.351156711578369,1.8148274421691895,3.1191999673843385,434.1,116.2,3.496599530002513e-05,1.0,6.5299999713897705,587.5,165.5,1.0,-1.8591233491897583,2.0794310569763184,0.9498906135559082,0.0,0.013664197554425273,0.00858857550121655,0.12744905054569244,0.1265902817249298,0.12819944322109222,0.059476353228092194
77,all,8.21711540222168,0.8514520525932312,4.353499984741211,500.0,141.2,3.516668121549757e-05,1.0,8.521000027656555,614.0,184.0,1.0,-3.3253884315490723,2.0794310569763184,0.9494653940200806,0.0,0.013595876566653146,0.008571398350214117,0.12744978070259094,0.12659655511379242,0.12821094691753387,0.05973321944475174
78,all,7.640293121337891,1.8312060832977295,3.446300005912781,506.5,134.4,3.990747680966678e-05,1.0,6.082499980926514,924.0,168.5,1.0,-1.2504582405090332,2.0794310569763184,0.949036717414856,0.0,0.01352789718381988,0.008554255553513688,0.12745024263858795,0.12659315764904022,0.12822206318378448,0.05999107286334038
79,all,7.740819454193115,0.984466016292572,3.2187000513076782,415.6,123.8,3.188300512770828e-05,1.0,6.160500168800354,570.5,159.5,1.0,3.3037185668945312,2.0794310569763184,0.9486048817634583,0.0,0.01346025769790078,0.008537147042406662,0.12745067477226257,0.1265980750322342,0.1282280683517456,0.06024981290102005
80,all,7.951037406921387,1.070106863975525,3.5562999963760378,558.5,128.7,5.313675821674217e-05,1.0,7.319000005722046,1132.0,186.0,1.0,-1.8335012197494507,2.0794310569763184,0.9481724500656128,0.0,0.013392956409411277,0.008520072748321849,0.1274513602256775,0.12659630179405212,0.1282346397638321,0.060507744550704956
81,all,7.059112548828125,1.6345072984695435,2.3836000204086303,392.1,99.9,4.0939622354698655e-05,1.0,4.670000076293945,678.0,127.5,1.0,1.7694309949874878,2.0794308185577393,0.9477404356002808,0.0,0.01332599162736422,0.008503032602825205,0.1274518221616745,0.12659908831119537,0.12825408577919006,0.06076432392001152
82,all,6.62769079208374,2.034400224685669,2.642199993133545,370.2,102.1,2.6651816110096443e-05,1.0,5.611499905586243,935.5,132.5,1.0,4.235600471496582,2.0794308185577393,0.9473090767860413,0.0,0.013259361669227398,0.008486026537619555,0.1274517923593521,0.12659530341625214,0.1282733827829361,0.06101945415139198
83,all,6.337883472442627,2.0859181880950928,2.1371999740600587,265.4,105.6,2.7282958680880558e-05,1.0,5.634500026702881,569.0,160.5,1.0,1.8567454814910889,2.07943058013916,0.9468825459480286,0.0,0.013193064860881261,0.008469054484544316,0.1274515688419342,0.1265856921672821,0.12829752266407013,0.06127073988318443
84,all,6.145532131195068,2.3242597579956055,3.031499981880188,254.9,113.1,1.1243877259177162e-05,1.0,8.339499950408936,672.0,211.0,1.0,3.4341368675231934,2.079430341720581,0.9464510083198547,0.0,0.013127099536576856,0.008452116375575228,0.12745139002799988,0.12657643854618073,0.12832260131835938,0.06152383238077164
85,all,8.006057739257812,1.32270085811615,4.346700000762939,499.5,143.8,5.352519855136857e-05,1.0,7.847000002861023,622.5,187.0,1.0,2.4190523624420166,2.07943058013916,0.946031391620636,0.0,0.013061464038893971,0.008435212142824078,0.12745140492916107,0.12657491862773895,0.1283368468284607,0.06176909804344177
86,all,7.539126396179199,1.6776597499847412,3.4259999990463257,497.6,123.8,3.244020972624226e-05,1.0,6.853999972343445,710.0,186.5,1.0,-3.9028122425079346,2.07943058013916,0.9456098675727844,0.0,0.012996156718699501,0.00841834171853843,0.12745095789432526,0.12656353414058685,0.12835277616977692,0.0620143823325634
87,all,7.545033931732178,1.3719756603240967,2.7060999870300293,475.5,125.2,4.9710403449602004e-05,1.0,4.750999927520752,630.5,152.5,1.0,-2.0587923526763916,2.079430341720581,0.9451822638511658,0.0,0.012931175935106003,0.008401505035101352,0.12745052576065063,0.12655508518218994,0.1283668726682663,0.062262244522571564
88,all,7.269099235534668,1.9646838903427124,2.7466999769210814,509.1,119.6,1.7321336276186485e-05,1.0,4.88099992275238,783.0,127.5,1.0,-1.1555136442184448,2.079430103302002,0.9447606205940247,0.0,0.012866520055430472,0.00838470202503115,0.12745033204555511,0.1265556812286377,0.1283872127532959,0.06250575929880142
89,all,6.953894138336182,1.7587852478027344,2.7917000532150267,317.9,115.0,4.052352934283832e-05,1.0,5.559000015258789,554.0,173.5,1.0,-1.7748572826385498,2.079430341720581,0.9443322420120239,0.0,0.01280218745515332,0.008367932620981088,0.1274501532316208,0.12654700875282288,0.12840354442596436,0.06275209784507751
90,all,6.744143009185791,1.657174825668335,2.2635000467300417,294.1,110.0,3.835677505016343e-05,1.0,4.145500063896179,702.5,147.5,1.0,2.1842846870422363,2.079430103302002,0.94389808177948,0.0,0.012738176517877552,0.008351196755739126,0.12744994461536407,0.1265328973531723,0.12841737270355225,0.06300096213817596
91,all,7.837599277496338,1.5694701671600342,3.404900002479553,569.6,128.8,5.54246106032507e-05,1.0,5.583999991416931,604.0,185.5,1.0,-1.8692681789398193,2.079429864883423,0.943470299243927,0.0,0.012674485635288163,0.008334494362227647,0.12744967639446259,0.12651802599430084,0.12842394411563873,0.06324503570795059
92,all,7.3647942543029785,1.5504930019378662,2.712499976158142,383.0,126.0,1.1848252318201857e-05,1.0,3.77400004863739,545.0,172.5,1.0,3.08833909034729,2.079429864883423,0.9430447816848755,0.0,0.012611113207111722,0.008317825373503191,0.12744930386543274,0.12650135159492493,0.12842120230197906,0.0634869933128357
93,all,8.047268867492676,1.1617244482040405,3.7853999853134157,502.4,146.5,5.5461847549310536e-05,1.0,7.389000058174133,581.0,201.5,1.0,2.385281801223755,2.079430341720581,0.9426174759864807,0.0,0.012548057641076164,0.008301189722756185,0.12744884192943573,0.12648965418338776,0.12841814756393433,0.06372903287410736
94,all,6.307566165924072,2.0883548259735107,2.3045000076293944,262.5,100.7,2.4821790953562278e-05,1.0,5.986999988555908,631.0,148.0,1.0,0.6841118335723877,2.079430103302002,0.9421829581260681,0.0,0.012485317352870784,0.008284587343310673,0.12744832038879395,0.12646281719207764,0.12841904163360596,0.06397426873445511
95,all,7.138300895690918,1.5715181827545166,2.473300004005432,399.7,115.1,3.424469966217959e-05,1.0,3.8200000524520874,775.5,138.5,1.0,5.155610084533691,2.079430341720581,0.9417416453361511,0.0,0.01242289076610643,0.00826801816862405,0.1274479329586029,0.12643657624721527,0.12842346727848053,0.06422233581542969
96,all,7.809684753417969,1.2489707469940186,3.2095000028610228,496.7,131.1,4.097483950277351e-05,1.0,6.3144999742507935,557.5,181.0,1.0,4.0501017570495605,2.079430103302002,0.9413006901741028,0.0,0.012360776312275898,0.008251482132286802,0.12744779884815216,0.12641853094100952,0.1284346729516983,0.06446938216686249
97,all,6.7162628173828125,2.184067487716675,2.3152000188827513,422.5,110.4,2.9055808750309387e-05,1.0,3.8410000801086426,806.0,153.5,1.0,0.8516536355018616,2.0794296264648438,0.9408692121505737,0.0,0.012298972430714518,0.008234979168022228,0.12744776904582977,0.12640179693698883,0.1284528523683548,0.06471013277769089
98,all,8.233551025390625,0.7148644924163818,3.6497999906539915,629.0,138.3,3.669678038579785e-05,1.0,6.705999970436096,956.0,161.5,1.0,1.5093241930007935,2.0794296264648438,0.9404299855232239,0.0,0.012237477568560945,0.008218509209686184,0.1274474859237671,0.1263778656721115,0.12847085297107697,0.06495435535907745
99,all,7.1570844650268555,1.5675204992294312,2.735699987411499,386.4,123.5,5.720617906074359e-05,1.0,5.447999954223633,602.5,175.0,1.0,-2.472568988800049,2.0794293880462646,0.9399929046630859,0.0,0.01217629018071814,0.008202072191266811,0.12744702398777008,0.1263657510280609,0.12848083674907684,0.06519646942615509
100,all,7.2672600746154785,1.310604214668274,2.2264999628067015,443.1,119.0,1.9859870360435562e-05,1.0,3.5505000352859497,669.0,151.5,1.0,-2.830430269241333,2.0794291496276855,0.9395480751991272,0.0,0.012115408729814548,0.008185668046884278,0.12744641304016113,0.12635543942451477,0.12849046289920807,0.06544194370508194
101,all,8.446697235107422,0.791299045085907,4.541600036621094,613.0,155.3,3.377791165656319e-05,1.0,9.3785001039505,673.0,192.5,1.0,3.4976327419281006,2.0794289112091064,0.939108669757843,0.0,0.012054831686165475,0.00816929671079051,0.1274457573890686,0.12634339928627014,0.12849752604961395,0.06568367779254913
102,all,6.9478559494018555,2.1251232624053955,2.980000042915344,413.5,117.5,2.2950486024270775e-05,1.0,4.578000068664551,629.5,130.0,1.0,-2.62445068359375,2.0794289112091064,0.9386610984802246,0.0,0.011994557527734647,0.008152958117368929,0.12744536995887756,0.1263255625963211,0.12850333750247955,0.06592883914709091
103,all,6.759060859680176,1.8933732509613037,2.389299988746643,330.2,97.7,2.3896945089447575e-05,1.0,4.319999933242798,705.5,123.5,1.0,-0.28326481580734253,2.0794286727905273,0.938206672668457,0.0,0.011934584740095974,0.00813665220113419,0.12744520604610443,0.12631681561470032,0.12851759791374207,0.06617703288793564
104,all,6.232929229736328,2.2726948261260986,2.1961000204086303,283.0,107.0,1.8112473093509025e-05,1.0,4.453000068664551,551.0,167.5,1.0,0.8960793614387512,2.0794284343719482,0.9377452731132507,0.0,0.011874911816395495,0.008120378896731922,0.12744522094726562,0.12630942463874817,0.12852202355861664,0.06642796099185944
105,all,8.106157302856445,0.6236059069633484,3.379900026321411,544.1,133.8,3.459187282680094e-05,1.0,5.011000037193298,561.0,159.0,1.0,-8.799456596374512,2.0794284343719482,0.9372779130935669,0.0,0.011815537257313517,0.008104138138938458,0.12744538486003876,0.12630319595336914,0.1285219043493271,0.06668130308389664
106,all,7.183516025543213,1.7572438716888428,2.857299971580505,345.7,119.0,1.97668292031539e-05,1.0,6.790499925613403,602.5,174.5,1.0,-3.705387830734253,2.079428195953369,0.9368170499801636,0.0,0.01175645957102695,0.00808792986266058,0.12744545936584473,0.12628285586833954,0.1285213828086853,0.06693024188280106
107,all,7.844966888427734,1.335348129272461,3.6630000352859495,515.4,133.0,3.0994931726064406e-05,1.0,4.916999936103821,834.0,148.0,1.0,3.7598705291748047,2.07942795753479,0.9363495111465454,0.0,0.011697677273171815,0.00807175400293526,0.12744532525539398,0.12626002728939056,0.1285124123096466,0.06718186289072037
108,all,7.263308525085449,2.074732780456543,3.5911999702453614,418.9,126.9,4.229837465165823e-05,1.0,7.646500110626221,576.0,215.0,1.0,-1.2118945121765137,2.079427719116211,0.9358949661254883,0.0,0.011639188886805957,0.00805561049492939,0.1274452656507492,0.1262267529964447,0.12851503491401672,0.06742559373378754
109,all,7.023726463317871,1.7255216836929321,2.538800048828125,342.2,111.8,3.3018324107302426e-05,1.0,5.585500121116638,618.0,168.0,1.0,0.9543653726577759,2.0794270038604736,0.9354326128959656,0.0,0.011580992942371927,0.008039499273939531,0.12744541466236115,0.12619386613368988,0.1285172402858734,0.06767261773347855
110,all,7.399940490722656,1.2763547897338867,2.912100052833557,404.2,118.1,3.671305790549349e-05,1.0,5.317000031471252,596.0,151.0,1.0,-3.748108148574829,2.0794267654418945,0.9349631071090698,0.0,0.011523087977660067,0.008023420275391652,0.12744545936584473,0.12616370618343353,0.12853051722049713,0.06792261451482773
111,all,7.738345146179199,1.481016755104065,3.5121999740600587,525.9,124.0,3.7176803977641295e-05,1.0,6.817000031471252,747.0,179.5,1.0,3.594459056854248,2.0794260501861572,0.93449467420578,0.0,0.011465472537771767,0.008007373434840868,0.12744535505771637,0.12613555788993835,0.1285545825958252,0.06817116588354111
112,all,8.413045883178711,0.7021505236625671,4.206499981880188,639.2,148.6,4.143586769562848e-05,1.0,7.7165000438690186,857.5,212.5,1.0,0.3720676898956299,2.07942533493042,0.9340453147888184,0.0,0.011408145175082908,0.007991358687971186,0.127445250749588,0.12611304223537445,0.12857934832572937,0.06840880215167999
113,all,7.215907096862793,1.8629734516143799,3.0316999673843386,394.9,126.5,3.572402148390901e-05,1.0,6.106499910354614,577.0,186.0,1.0,-1.7191327810287476,2.0794248580932617,0.9335867762565613,0.0,0.011351104449207493,0.007975375970595243,0.12744517624378204,0.12610259652137756,0.1286037117242813,0.0686504915356636
114,all,8.217497825622559,0.7364406585693359,3.8086999893188476,564.1,144.2,4.9969851612333856e-05,1.0,7.762499928474426,593.5,208.5,1.0,-1.6819149255752563,2.0794246196746826,0.9331203103065491,0.0,0.011294348926961456,0.007959425218654052,0.12744498252868652,0.1260918527841568,0.12862449884414673,0.06889553368091583
115,all,8.26955509185791,0.8141745328903198,4.243599987030029,539.3,142.8,2.9370900649169165e-05,1.0,7.926999926567078,675.5,198.0,1.0,-7.1435723304748535,2.0794241428375244,0.9326586127281189,0.0,0.011237877182326649,0.007943506368216745,0.12744466960430145,0.12607800960540771,0.12863107025623322,0.06913717836141586
116,all,7.861103057861328,1.076203465461731,3.3347999811172486,493.5,135.7,3.322869817543035e-05,1.0,4.898000001907349,908.0,186.0,1.0,3.1830568313598633,2.0794239044189453,0.9321885108947754,0.0,0.011181687796415015,0.00792761935548031,0.12744435667991638,0.12606868147850037,0.12863728404045105,0.06938245892524719
117,all,6.4385085105896,2.4340929985046387,2.6936999797821044,300.0,104.0,3.4255206883064956e-05,1.0,6.177999973297119,605.5,156.5,1.0,-3.5577118396759033,2.079423666000366,0.931710422039032,0.0,0.01112577935743294,0.00791176411676935,0.1274440884590149,0.12605097889900208,0.12864774465560913,0.06963102519512177
118,all,6.517486572265625,2.1947999000549316,2.201800012588501,349.8,103.5,3.2501204621528264e-05,1.0,4.115000128746033,663.0,157.5,1.0,-1.4489011764526367,2.079423427581787,0.9312328696250916,0.0,0.011070150460645776,0.007895940588535811,0.12744370102882385,0.1260358840227127,0.1286599338054657,0.06987857073545456
119,all,8.292522430419922,0.9764353632926941,4.142200064659119,595.1,146.1,3.822089745540365e-05,1.0,6.214000105857849,704.0,162.5,1.0,0.8565356731414795,2.079422950744629,0.9307478070259094,0.0,0.011014799708342547,0.00788014870735874,0.12744329869747162,0.12602075934410095,0.1286790370941162,0.0701291635632515
120,all,7.451895713806152,1.5411295890808105,2.9712000131607055,439.5,125.0,1.7424584575195377e-05,1.0,5.07449996471405,799.0,163.0,1.0,6.892540454864502,2.0794224739074707,0.9302558302879333,0.0,0.010959725709800834,0.007864388409944021,0.12744298577308655,0.1260148286819458,0.12870489060878754,0.07038240879774094
121,all,7.688761234283447,1.4952269792556763,4.032600021362304,448.1,129.0,5.456732382501111e-05,1.0,7.562000036239624,724.5,164.0,1.0,2.555647611618042,2.0794224739074707,0.9297625422477722,0.0,0.01090492708125183,0.007848659633124134,0.12744289636611938,0.12601888179779053,0.1287301629781723,0.07063548266887665
122,all,8.035120010375977,1.8005057573318481,4.803899979591369,510.6,145.4,3.3138708034584596e-05,1.0,8.796499967575073,645.5,186.0,1.0,-8.569785118103027,2.0794222354888916,0.9292629957199097,0.0,0.01085040244584557,0.007832962313857885,0.12744276225566864,0.12601816654205322,0.12874720990657806,0.07089095562696457
123,all,8.038333892822266,0.7535162568092346,3.660800004005432,481.8,129.6,3.470870497575746e-05,1.0,6.88699996471405,593.0,157.5,1.0,-5.5121660232543945,2.0794217586517334,0.9287627339363098,0.0,0.010796150433616343,0.007817296389230169,0.12744279205799103,0.1260133683681488,0.12876759469509125,0.0711459293961525
124,all,7.2742600440979,2.0333518981933594,3.5531999349594114,420.4,125.6,3.468907735758169e-05,1.0,7.194000005722046,662.0,185.5,1.0,2.9131484031677246,2.0794215202331543,0.9282612204551697,0.0,0.010742169681448262,0.007801661796451708,0.1274430751800537,0.12601850926876068,0.12877626717090607,0.0714007019996643
125,all,7.328969478607178,1.4328670501708984,2.4722000122070313,414.6,115.5,3.8097941699719524e-05,1.0,3.8839999437332153,593.0,154.0,1.0,-4.80925989151001,2.079421281814575,0.9277535080909729,0.0,0.010688458833041021,0.007786058472858804,0.12744343280792236,0.12602367997169495,0.1287793517112732,0.0716577097773552
126,all,7.7315192222595215,1.7812265157699585,3.9115000009536742,476.3,137.0,2.0973625999464526e-05,1.0,7.450999975204468,575.5,202.5,1.0,3.016258955001831,2.079421281814575,0.927253782749176,0.0,0.010635016538875816,0.007770486355913086,0.12744355201721191,0.1260354369878769,0.12878018617630005,0.07190988957881927
127,all,7.68782901763916,1.2453700304031372,2.944300055503845,524.0,130.1,2.430957566998855e-05,1.0,3.984000086784363,661.0,150.0,1.0,-4.206002235412598,2.079421043395996,0.9267473220825195,0.0,0.010581841456181436,0.00775494538320126,0.12744353711605072,0.12603908777236938,0.12878581881523132,0.0721646174788475
128,all,7.630733489990234,1.5775636434555054,3.330999970436096,482.7,128.8,2.9993246992259523e-05,1.0,6.444499969482422,709.0,157.5,1.0,-1.3531733751296997,2.079421281814575,0.926234781742096,0.0,0.010528932248900528,0.007739435492434857,0.12744341790676117,0.126048743724823,0.12878523766994476,0.0724215880036354
129,all,7.4402008056640625,1.3463135957717896,3.0031000137329102,425.5,125.2,4.851248091284178e-05,1.0,5.964500069618225,680.0,154.5,1.0,-9.26639175415039,2.079421043395996,0.9257393479347229,0.0,0.010476287587656025,0.0077239566214499875,0.12744338810443878,0.12605416774749756,0.12879055738449097,0.07266920059919357
130,all,7.279551029205322,1.5477062463760376,2.8109999895095825,386.5,122.3,2.9065257180465428e-05,1.0,5.081500053405762,665.0,156.0,1.0,-8.302042007446289,2.079421043395996,0.9252552390098572,0.0,0.010423906149717745,0.007708508708207088,0.12744350731372833,0.1260613203048706,0.12878820300102234,0.07291032373905182
131,all,6.764502048492432,2.027086019515991,2.654199981689453,368.2,106.9,3.5824152321063844e-05,1.0,5.057999849319458,652.0,157.0,1.0,-0.8932191729545593,2.079421281814575,0.9247621893882751,0.0,0.010371786618969156,0.007693091690790674,0.12744373083114624,0.1260654330253601,0.12877342104911804,0.07315520942211151
132,all,6.618963718414307,2.3366217613220215,2.5852999925613402,340.3,115.6,2.7063586567376798e-05,1.0,5.326499938964844,681.5,185.5,1.0,1.313011646270752,2.0794215202331543,0.9242701530456543,0.0,0.01031992768587431,0.007677705507409092,0.12744390964508057,0.12607316672801971,0.12875868380069733,0.07339878380298615
133,all,7.411411285400391,1.4525917768478394,2.7769000053405763,411.4,124.8,3.700080587084388e-05,1.0,6.200999975204468,597.5,169.0,1.0,-3.610839366912842,2.0794217586517334,0.9237695336341858,0.0,0.010268328047444939,0.007662350096394274,0.12744387984275818,0.12608112394809723,0.12874095141887665,0.07364591211080551
134,all,6.565113067626953,1.9466840028762817,2.3423999547958374,309.8,108.4,2.627070676265419e-05,1.0,4.201499938964844,618.0,130.5,1.0,1.6015757322311401,2.0794219970703125,0.9232662320137024,0.0,0.010216986407207715,0.007647025396201485,0.12744365632534027,0.1260891854763031,0.12872514128684998,0.07389365881681442
135,all,7.561635494232178,1.984880805015564,3.6127999782562257,569.7,124.9,4.1661781338244904e-05,1.0,6.301499962806702,945.0,124.5,1.0,-5.159511089324951,2.0794224739074707,0.9227548241615295,0.0,0.010165901475171676,0.007631731345409082,0.12744364142417908,0.12610170245170593,0.12870700657367706,0.07414447516202927
136,all,7.705078125,1.5894749164581299,3.4206000089645388,493.1,128.8,2.7844929899222666e-05,1.0,5.549499988555908,653.0,164.0,1.0,4.141077995300293,2.07942271232605,0.9222512245178223,0.0,0.010115071967795817,0.007616467882718263,0.12744352221488953,0.12610693275928497,0.12868261337280273,0.07439076900482178
137,all,6.910695552825928,1.8210372924804688,2.49469997882843,391.0,100.7,2.2962806380499942e-05,1.0,4.148000001907349,583.0,131.0,1.0,-1.871233582496643,2.079422950744629,0.921739399433136,0.0,0.010064496607956839,0.007601234946952826,0.12744343280792236,0.1261218786239624,0.12865909934043884,0.07464034110307693
138,all,6.642808437347412,1.4825890064239502,2.0866999864578246,245.8,106.5,4.688213919041516e-05,1.0,4.95550000667572,564.0,154.5,1.0,-2.9101712703704834,2.079423427581787,0.92122882604599,0.0,0.010014174124917055,0.0075860324770589205,0.12744338810443878,0.12613795697689056,0.12864065170288086,0.07488857209682465
139,all,7.5145583152771,1.9397287368774414,3.707099962234497,500.8,136.2,4.608085254313016e-05,1.0,6.297999858856201,572.0,184.5,1.0,1.054421067237854,2.0794239044189453,0.9207105040550232,0.0,0.00996410325429247,0.007570860412104803,0.12744340300559998,0.12614600360393524,0.12862011790275574,0.0751398354768753
140,all,7.195858955383301,1.2148292064666748,2.4282000064849854,326.7,104.5,4.4369343175785994e-05,1.0,5.015500068664551,579.5,152.0,1.0,4.054466247558594,2.0794243812561035,0.9201847910881042,0.0,0.009914282738021007,0.007555718691280593,0.12744349241256714,0.12615804374217987,0.128603994846344,0.07539381831884384
141,all,7.757102012634277,1.1669117212295532,3.2272999763488768,495.7,117.9,2.654056605074755e-05,1.0,5.078500032424927,804.0,161.5,1.0,7.134315013885498,2.0794246196746826,0.9196590781211853,0.0,0.009864711324330902,0.0075406072538980315,0.12744365632534027,0.12616917490959167,0.12858781218528748,0.07564712315797806
