step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
745,all,8.303574562072754,0.482575923204422,3.397399973869324,662.3,146.4,4.2890438080526964e-05,1.0,7.442999839782715,615.0,219.0,1.0,-4.635952472686768,2.079357862472534,0.46711111068725586,0.0,0.005,0.00225036652588448,0.12755312025547028,0.12535150349140167,0.1297164112329483,0.24177755415439606
746,all,6.811364650726318,2.2948713302612305,2.6270999670028687,492.9,113.4,3.510036196858053e-05,1.0,5.042999982833862,1459.0,129.0,1.0,1.4681047201156616,2.079357385635376,0.4670228958129883,0.0,0.005,0.002245865792832711,0.12755315005779266,0.12534621357917786,0.12972311675548553,0.24181659519672394
747,all,7.81659460067749,1.1518957614898682,3.174200010299683,489.6,128.5,4.177183879709241e-05,1.0,7.037999868392944,633.0,170.0,1.0,2.0595903396606445,2.0793569087982178,0.46693405508995056,0.0,0.005,0.0022413740612470456,0.12755317986011505,0.12534059584140778,0.12972986698150635,0.24185587465763092
748,all,8.05198860168457,0.9964470267295837,3.5663999557495116,544.0,143.2,5.669365474876322e-05,1.0,7.925999879837036,785.0,226.0,1.0,-1.556204080581665,2.0793564319610596,0.4668448269367218,0.0,0.005,0.0022368913131245514,0.12755322456359863,0.12533485889434814,0.12973865866661072,0.2418954074382782
749,all,7.978267669677734,1.969232439994812,4.3514999628067015,902.7,153.2,5.5913765328672606e-05,1.0,17.45199990272522,4634.0,248.0,1.0,0.34243184328079224,2.0793564319610596,0.4667551815509796,0.0,0.005,0.0022324175304983024,0.12755326926708221,0.12533248960971832,0.12974579632282257,0.2419351041316986
750,all,7.528563022613525,1.7089134454727173,2.8138999462127687,573.6,124.9,2.583798188075831e-05,1.0,5.645999908447266,1018.0,197.0,1.0,-1.6304652690887451,2.0793561935424805,0.46666595339775085,0.0,0.005,0.002227952695437306,0.12755326926708221,0.12533114850521088,0.12975536286830902,0.24197468161582947
751,all,6.860450744628906,1.706175446510315,2.3062000274658203,311.9,114.5,1.7600976435862572e-05,1.0,6.023000001907349,550.0,201.0,1.0,-0.5968984961509705,2.0793559551239014,0.4665764272212982,0.0,0.005,0.002223496790046431,0.12755323946475983,0.12533080577850342,0.1297634243965149,0.2420143336057663
752,all,7.273634433746338,2.1089656352996826,3.161199998855591,469.5,138.0,4.494596783164623e-05,1.0,7.622999906539917,1326.0,196.0,1.0,-5.383443355560303,2.0793559551239014,0.46648725867271423,0.0,0.005,0.0022190497964663385,0.12755325436592102,0.12533003091812134,0.12976378202438354,0.2420538365840912
753,all,8.106389999389648,1.0037314891815186,3.167400026321411,737.3,133.3,5.1013182179376003e-05,1.0,5.664999961853027,2215.0,155.0,1.0,1.780784010887146,2.0793559551239014,0.4663989245891571,0.0,0.005,0.0022146116968734058,0.12755323946475983,0.12532992660999298,0.1297599822282791,0.24209299683570862
754,all,7.083958625793457,2.00341796875,2.634200024604797,480.2,113.8,1.4857351274729768e-05,1.0,4.697000026702881,760.0,143.0,1.0,-4.370258808135986,2.0793557167053223,0.4663114547729492,0.0,0.005,0.002210182473479659,0.12755323946475983,0.1253253072500229,0.12975327670574188,0.2421317845582962
755,all,7.644131660461426,1.1878087520599365,3.028999996185303,405.8,133.7,3.629052922759974e-05,1.0,7.044000148773193,566.0,173.0,1.0,1.9717226028442383,2.0793557167053223,0.4662237763404846,0.0,0.005,0.0022057621085326998,0.12755323946475983,0.1253223568201065,0.12974341213703156,0.24217067658901215
756,all,7.591351509094238,1.748014211654663,3.282200002670288,519.4,123.0,2.3887203867036673e-05,1.0,9.014999866485596,804.0,144.0,1.0,0.7750136256217957,2.079355478286743,0.4661359190940857,0.0,0.005,0.0022013505843156344,0.12755320966243744,0.12532207369804382,0.12973180413246155,0.24220965802669525
757,all,6.32782506942749,1.7958555221557617,1.8413000106811523,258.6,112.1,2.5640698151939623e-05,1.0,3.386000156402588,618.0,155.0,1.0,3.480574369430542,2.079355478286743,0.4660479724407196,0.0,0.005,0.0021969478831470033,0.12755317986011505,0.12532518804073334,0.12972275912761688,0.24224868416786194
758,all,7.231815338134766,1.6470997333526611,2.112999987602234,453.1,106.5,3.0651526753772506e-05,1.0,4.38100004196167,572.0,142.0,1.0,-4.210801601409912,2.0793557167053223,0.4659600257873535,0.0,0.005,0.002192553987380709,0.12755315005779266,0.12532727420330048,0.12971360981464386,0.24228771030902863
759,all,6.669487953186035,2.163266658782959,2.2394000053405763,400.9,113.7,3.8751259468416305e-05,1.0,4.206000089645386,785.0,148.0,1.0,-3.357419967651367,2.079355478286743,0.46587440371513367,0.0,0.005,0.0021881688794059477,0.12755316495895386,0.12532484531402588,0.12970760464668274,0.24232570827007294
760,all,7.106889247894287,1.8637994527816772,2.7506000280380247,391.2,124.1,3.137088619323168e-05,1.0,5.442000150680542,603.0,184.0,1.0,4.751878261566162,2.079355239868164,0.4657900035381317,0.0,0.005,0.002183792541647136,0.12755320966243744,0.1253170520067215,0.12970514595508575,0.24236319959163666
761,all,7.511160850524902,1.432433009147644,2.8001999855041504,460.9,120.7,2.5766192959059403e-05,1.0,4.8459999561309814,563.0,183.0,1.0,-2.3745205402374268,2.0793545246124268,0.4657081067562103,0.0,0.005,0.0021794249565638417,0.12755323946475983,0.12530900537967682,0.12970861792564392,0.24239955842494965
762,all,8.06056022644043,1.754591464996338,4.078800010681152,639.5,146.3,3.169149856147237e-05,1.0,9.896999835968018,639.0,163.0,1.0,0.3553427457809448,2.0793540477752686,0.4656286835670471,0.0,0.005,0.002175066106650714,0.12755323946475983,0.1253049373626709,0.1297091841697693,0.24243482947349548
763,all,8.03266716003418,0.8369976878166199,3.478600001335144,492.5,139.3,3.3452586573714206e-05,1.0,5.82099986076355,605.0,150.0,1.0,-5.996789455413818,2.0793538093566895,0.46554866433143616,0.0,0.005,0.002170715974437413,0.12755323946475983,0.12530289590358734,0.12971238791942596,0.24247042834758759
764,all,7.41607666015625,1.9805982112884521,3.2521000146865844,497.9,136.2,1.7180018836494608e-05,1.0,8.141999959945679,637.0,173.0,1.0,2.2179040908813477,2.0793538093566895,0.46546798944473267,0.0,0.005,0.002166374542488538,0.12755325436592102,0.12530170381069183,0.1297154277563095,0.2425062507390976
765,all,7.174842834472656,1.8857920169830322,2.5448999881744383,479.8,111.2,3.4445736748609304e-05,1.0,4.836999893188477,757.0,156.0,1.0,1.387284278869629,2.0793535709381104,0.4653870761394501,0.0,0.005,0.002162041793403561,0.1275532841682434,0.1252906322479248,0.12971918284893036,0.24254223704338074
766,all,6.982702732086182,2.04581356048584,2.470899987220764,376.8,127.7,4.1240638898297214e-05,1.0,5.091000080108643,570.0,211.0,1.0,1.4950801134109497,2.079353094100952,0.46530628204345703,0.0,0.005,0.002157717709816754,0.1275532990694046,0.12527751922607422,0.12972424924373627,0.24257810413837433
767,all,7.77841329574585,0.8420048356056213,2.633299994468689,515.5,120.9,2.466157163971849e-05,1.0,4.156000137329102,543.0,190.0,1.0,1.296390175819397,2.079352617263794,0.4652257561683655,0.0,0.005,0.0021534022743971205,0.1275532990694046,0.12526461482048035,0.12972486019134521,0.24261392652988434
768,all,7.3128862380981445,1.898329257965088,2.7645000219345093,478.5,127.4,2.81452660508236e-05,1.0,4.925999879837036,757.0,209.0,1.0,4.168035507202148,2.0793521404266357,0.4651477038860321,0.0,0.005,0.002149095469848326,0.12755334377288818,0.1252560317516327,0.12972630560398102,0.24264869093894958
769,all,8.12783432006836,0.6032242774963379,3.376100039482117,553.6,141.1,3.8476493753974734e-05,1.0,8.170000076293945,659.0,164.0,1.0,-1.1270127296447754,2.0793519020080566,0.4650709331035614,0.0,0.005,0.0021447972789086296,0.127553328871727,0.12524458765983582,0.12973207235336304,0.24268284440040588
770,all,7.627984046936035,1.3784099817276,3.2025999546051027,473.7,134.2,3.456657671891221e-05,1.0,6.412999868392944,579.0,200.0,1.0,-1.202832818031311,2.0793514251708984,0.4649934768676758,0.0,0.005,0.0021405076843508124,0.12755325436592102,0.12523333728313446,0.12974146008491516,0.24271729588508606
771,all,6.9474029541015625,2.6014225482940674,3.37960000038147,499.1,114.5,3.9419023490472496e-05,1.0,8.388000011444092,1072.0,195.0,1.0,-2.372497797012329,2.0793511867523193,0.4649159610271454,0.0,0.005,0.0021362266689821108,0.12755323946475983,0.1252225637435913,0.1297457367181778,0.24275176227092743
772,all,6.8982062339782715,2.0278401374816895,2.1129000425338744,427.7,107.4,3.583303184157565e-05,1.0,3.123000144958496,836.0,136.0,1.0,1.541637659072876,2.0793509483337402,0.4648379683494568,0.0,0.005,0.0021319542156441463,0.12755320966243744,0.12521594762802124,0.12975002825260162,0.2427864819765091
773,all,7.580407619476318,1.7043492794036865,2.7904999971389772,598.2,125.6,3.187396570786123e-05,1.0,4.353000164031982,1370.0,114.0,1.0,3.290346145629883,2.0793509483337402,0.464761883020401,0.0,0.005,0.0021276903072128582,0.12755317986011505,0.12520937621593475,0.12975049018859863,0.2428203821182251
774,all,7.710838317871094,1.3686223030090332,3.390400004386902,484.0,128.5,8.324791316323316e-06,1.0,5.397000074386597,641.0,180.0,1.0,-2.906662940979004,2.079350471496582,0.46468719840049744,0.0,0.005,0.0021234349265984325,0.12755317986011505,0.12520626187324524,0.1297447681427002,0.24285359680652618
775,all,8.06505012512207,1.5178139209747314,4.547900009155273,518.3,153.0,4.467427460274637e-05,1.0,11.618000030517578,687.0,269.0,1.0,-3.9425160884857178,2.079350709915161,0.4646121561527252,0.0,0.005,0.002119188056745236,0.12755313515663147,0.1252015084028244,0.12974250316619873,0.24288704991340637
776,all,7.845106601715088,0.44921499490737915,2.3700000047683716,507.9,134.5,4.409121915686313e-05,1.0,3.4130001068115234,533.0,167.0,1.0,0.32793128490448,2.0793509483337402,0.4645371437072754,0.0,0.005,0.0021149496806317455,0.12755316495895386,0.12520019710063934,0.12974344193935394,0.24292044341564178
777,all,7.9058732986450195,1.5837066173553467,3.6222000122070312,565.1,137.9,3.1304532985918127e-05,1.0,6.8450000286102295,608.0,200.0,1.0,-4.856553077697754,2.0793509483337402,0.4644620716571808,0.0,0.005,0.002110719781270482,0.12755317986011505,0.12519662082195282,0.12974198162555695,0.24295391142368317
778,all,7.349911689758301,1.5562275648117065,2.3030999898910522,453.5,115.5,1.475323148024402e-05,1.0,4.917999982833862,572.0,156.0,1.0,5.718751430511475,2.079350471496582,0.4643866717815399,0.0,0.005,0.002106498341707941,0.12755319476127625,0.12519323825836182,0.12974269688129425,0.2429875135421753
779,all,7.365110874176025,1.3799124956130981,2.8132999897003175,421.3,122.1,3.09579993704552e-05,1.0,5.460999965667725,635.0,187.0,1.0,-2.1057798862457275,2.079350233078003,0.4643135666847229,0.0,0.005,0.002102285345024525,0.12755320966243744,0.12518899142742157,0.12974554300308228,0.24302008748054504
780,all,6.364881992340088,1.7910748720169067,1.9529000520706177,265.1,102.1,2.732226260928556e-05,1.0,4.515000104904175,575.0,146.0,1.0,6.378233432769775,2.079350471496582,0.4642408788204193,0.0,0.005,0.0020980807743344763,0.12755325436592102,0.12518681585788727,0.1297513246536255,0.24305246770381927
781,all,6.973519325256348,1.8517680168151855,2.333500027656555,375.5,117.2,6.406352608597173e-05,1.0,5.103999853134155,642.0,160.0,1.0,-0.9127092361450195,2.079350233078003,0.46417030692100525,0.0,0.005,0.002093884612785807,0.1275532990694046,0.1251853108406067,0.1297519952058792,0.24308395385742188
782,all,6.323250770568848,2.2302513122558594,2.6182999849319457,260.6,116.6,2.871065789288966e-05,1.0,8.260999917984009,588.0,223.0,1.0,-5.95429801940918,2.079349994659424,0.46409913897514343,0.0,0.005,0.0020896968435602354,0.127553328871727,0.12518538534641266,0.12975291907787323,0.24311569333076477
783,all,6.953640937805176,1.9322032928466797,2.4515000104904177,409.8,108.7,4.279534079490735e-05,1.0,4.684000015258789,618.0,187.0,1.0,-2.9370226860046387,2.079350471496582,0.464027464389801,0.0,0.005,0.0020855174498731147,0.12755340337753296,0.12518690526485443,0.12975190579891205,0.24314764142036438
784,all,7.8238067626953125,0.787420928478241,3.0200000047683715,477.7,135.0,2.9023964435288483e-05,1.0,4.453999996185303,779.0,147.0,1.0,-1.314243197441101,2.079350233078003,0.4639555513858795,0.0,0.005,0.0020813464149733686,0.12755344808101654,0.12518762052059174,0.12975206971168518,0.2431797981262207
785,all,7.2567243576049805,1.6979271173477173,2.5371999740600586,394.0,117.0,1.8371236976861363e-05,1.0,4.221999883651733,549.0,191.0,1.0,0.7926706671714783,2.0793497562408447,0.46388599276542664,0.0,0.005,0.0020771837221434217,0.12755344808101654,0.12518250942230225,0.1297565996646881,0.2432108074426651
786,all,7.186444282531738,1.908805251121521,3.02480001449585,398.6,119.0,2.8607669190451708e-05,1.0,5.79200005531311,564.0,182.0,1.0,2.2964799404144287,2.0793495178222656,0.46381595730781555,0.0,0.005,0.0020730293546991348,0.12755343317985535,0.1251785308122635,0.12976139783859253,0.2432420253753662
787,all,7.7356462478637695,1.5310919284820557,3.678700017929077,456.7,142.4,4.6250504849546905e-05,1.0,9.587000131607056,599.0,224.0,1.0,-1.7117151021957397,2.0793492794036865,0.4637455940246582,0.0,0.005,0.0020688832959897363,0.12755341827869415,0.12517373263835907,0.12976738810539246,0.24327339231967926
788,all,7.924694061279297,0.9993504881858826,3.1371999263763426,509.5,131.8,3.0043836964664194e-05,1.0,5.540999889373779,680.0,136.0,1.0,7.9515790939331055,2.0793490409851074,0.46367496252059937,0.0,0.005,0.0020647455293977567,0.12755334377288818,0.12516552209854126,0.12977321445941925,0.24330498278141022
789,all,7.541746616363525,1.138990044593811,2.783300018310547,392.0,126.1,4.915977131317711e-05,1.0,6.825000047683716,611.0,160.0,1.0,4.264043807983398,2.0793488025665283,0.46360403299331665,0.0,0.005,0.0020606160383389613,0.12755325436592102,0.12515971064567566,0.1297784298658371,0.24333664774894714
790,all,7.773138999938965,1.676347017288208,3.444700026512146,540.0,134.5,4.431729152610265e-05,1.0,8.579999923706055,592.0,220.0,1.0,2.5139029026031494,2.079348564147949,0.46353286504745483,0.0,0.005,0.0020564948062622834,0.12755319476127625,0.1251540333032608,0.12978249788284302,0.24336840212345123
791,all,7.6305832862854,1.5875049829483032,3.203399991989136,472.6,130.2,5.4451372758149154e-05,1.0,6.585999965667725,640.0,228.0,1.0,0.8437798023223877,2.0793490409851074,0.4634617269039154,0.0,0.005,0.002052381816649759,0.12755315005779266,0.1251494288444519,0.1297834813594818,0.24340024590492249
792,all,7.281591892242432,1.4097458124160767,2.3548999786376954,433.6,119.3,3.2331016028112735e-05,1.0,5.119000196456909,613.0,194.0,1.0,-2.6890478134155273,2.0793490409851074,0.4633904993534088,0.0,0.005,0.0020482770530164595,0.12755312025547028,0.12514927983283997,0.12978331744670868,0.24343205988407135
793,all,6.5945634841918945,2.165644884109497,2.0837000131607057,361.4,109.9,2.6992837568173558e-05,1.0,3.683000087738037,586.0,175.0,1.0,-3.437894344329834,2.0793492794036865,0.46332019567489624,0.0,0.005,0.0020441804989104265,0.1275530755519867,0.12515246868133545,0.12977920472621918,0.24346348643302917
794,all,7.662976264953613,1.4524744749069214,3.1658000469207765,484.1,129.5,1.7456655547873194e-05,1.0,4.863000154495239,664.0,170.0,1.0,-4.74318790435791,2.0793497562408447,0.46324974298477173,0.0,0.005,0.0020400921379126057,0.12755301594734192,0.12515898048877716,0.1297789067029953,0.243494912981987
795,all,7.297691345214844,1.8988393545150757,3.0180999994277955,518.9,124.8,3.8461351823037076e-05,1.0,8.578999996185303,1253.0,213.0,1.0,-2.1262388229370117,2.079349994659424,0.4631795883178711,0.0,0.005,0.0020360119536367806,0.12755301594734192,0.12516751885414124,0.1297796368598938,0.24352633953094482
796,all,7.408940315246582,1.5297075510025024,2.5807000398635864,453.4,121.8,4.5495768899538126e-05,1.0,6.588000059127808,690.0,144.0,1.0,-2.33974552154541,2.079350233078003,0.46310916543006897,0.0,0.005,0.002031939929729507,0.12755298614501953,0.12517353892326355,0.12978249788284302,0.24355781078338623
797,all,7.6828718185424805,1.3674182891845703,2.8550000190734863,514.4,129.4,3.104353284315116e-05,1.0,4.973999977111816,550.0,195.0,1.0,1.9926024675369263,2.079350233078003,0.46304062008857727,0.0,0.005,0.002027876049870048,0.12755295634269714,0.1251782327890396,0.12979093194007874,0.24358844757080078
798,all,7.340773582458496,1.47135591506958,2.557599997520447,456.9,114.4,1.2451329009952034e-05,1.0,3.611999988555908,1132.0,101.0,1.0,1.4796748161315918,2.079350471496582,0.46297210454940796,0.0,0.005,0.002023820297770308,0.1275528520345688,0.1251821517944336,0.12979832291603088,0.24361908435821533
799,all,6.610897064208984,2.1475672721862793,2.6196999549865723,328.0,117.1,1.7672964325845548e-05,1.0,6.620000123977661,617.0,184.0,1.0,3.455460786819458,2.079350233078003,0.46290355920791626,0.0,0.005,0.0020197726571747673,0.1275528073310852,0.12518787384033203,0.12980395555496216,0.24364979565143585
800,all,6.454183101654053,2.0781896114349365,2.2532000064849855,312.5,103.3,3.8800913699108217e-05,1.0,4.674000024795532,551.0,149.0,1.0,3.345111131668091,2.079350471496582,0.46283504366874695,0.0,0.005,0.0020157331118604177,0.12755276262760162,0.12519435584545135,0.12980687618255615,0.2436804324388504
801,all,6.486456394195557,2.2658514976501465,2.442899990081787,371.3,118.6,4.790689781175e-05,1.0,4.503999948501587,593.0,183.0,1.0,4.412526607513428,2.0793509483337402,0.46276649832725525,0.0,0.005,0.0020117016456366967,0.12755268812179565,0.12519928812980652,0.12980864942073822,0.24371106922626495
802,all,7.210487365722656,2.125440835952759,3.0777999639511107,451.7,119.4,3.519031563399985e-05,1.0,5.752999782562256,595.0,149.0,1.0,3.533554792404175,2.0793509483337402,0.46270084381103516,0.0,0.005,0.0020076782423454234,0.1275525987148285,0.12520548701286316,0.1298123002052307,0.24374046921730042
803,all,8.409510612487793,0.8043023943901062,4.063900017738343,685.6,147.7,3.7391009038031704e-05,1.0,7.983999967575073,1321.0,200.0,1.0,3.2998340129852295,2.0793509483337402,0.46263599395751953,0.0,0.005,0.0020036628858607327,0.12755246460437775,0.12520913779735565,0.12981398403644562,0.24376951158046722
804,all,7.425728797912598,1.657104253768921,2.5996999740600586,574.8,111.6,3.543381124713571e-05,1.0,4.203000068664551,1560.0,104.0,1.0,2.0375804901123047,2.0793509483337402,0.462572306394577,0.0,0.005,0.001999655560089011,0.12755239009857178,0.12521454691886902,0.12981651723384857,0.24379803240299225
805,all,7.3787336349487305,1.7563773393630981,2.9338000297546385,509.8,129.4,4.620119027051603e-05,1.0,4.424999952316284,1480.0,143.0,1.0,9.563039779663086,2.0793509483337402,0.46250835061073303,0.0,0.005,0.001995656248968833,0.12755230069160461,0.1252160519361496,0.12981963157653809,0.24382667243480682
806,all,7.519013404846191,1.118127703666687,2.610800004005432,445.8,109.6,6.551203315514541e-06,1.0,4.151000022888184,614.0,189.0,1.0,-3.1011455059051514,2.0793509483337402,0.4624458849430084,0.0,0.005,0.0019916649364708954,0.12755222618579865,0.12521374225616455,0.12982448935508728,0.24385465681552887
807,all,7.701545715332031,1.5218600034713745,3.010200023651123,481.5,141.7,3.017210076367712e-05,1.0,5.948000192642212,553.0,205.0,1.0,-1.5690064430236816,2.0793509483337402,0.46238306164741516,0.0,0.005,0.0019876816065979535,0.12755216658115387,0.1252087950706482,0.12982718646526337,0.24388277530670166
808,all,7.461462497711182,1.6859571933746338,2.6813000679016112,505.2,126.9,2.4196625974708287e-05,1.0,3.7840001583099365,1161.0,123.0,1.0,-7.7228684425354,2.0793509483337402,0.4623200595378876,0.0,0.005,0.0019837062433847577,0.12755213677883148,0.12520363926887512,0.12982864677906036,0.2439109981060028
809,all,7.141478061676025,2.2826080322265625,3.5621999979019163,435.7,133.1,3.219754814726226e-05,1.0,8.145999908447266,625.0,232.0,1.0,-0.771695613861084,2.079350471496582,0.46225711703300476,0.0,0.005,0.001979738830897988,0.1275520771741867,0.12519654631614685,0.12983302772045135,0.24393926560878754
810,all,7.4535369873046875,1.4483989477157593,2.7924999952316285,452.7,119.5,2.684199777967628e-05,1.0,6.042999982833862,580.0,180.0,1.0,-1.5051512718200684,2.079350233078003,0.46219390630722046,0.0,0.005,0.001975779353236192,0.12755201756954193,0.12519103288650513,0.12983860075473785,0.24396754801273346
811,all,7.156983852386475,2.36818265914917,3.2190999507904055,627.2,128.6,5.430220724212026e-05,1.0,10.681999921798706,2649.0,221.0,1.0,-0.6826823949813843,2.079350471496582,0.462130606174469,0.0,0.005,0.0019718277945297196,0.12755192816257477,0.1251855343580246,0.1298435926437378,0.24399591982364655
812,all,7.222476005554199,2.000778913497925,3.3223999977111816,418.1,125.6,3.3203484880013664e-05,1.0,7.921000003814697,603.0,202.0,1.0,5.26291561126709,2.0793495178222656,0.4620673358440399,0.0,0.005,0.0019678841389406602,0.1275518536567688,0.12517932057380676,0.12985171377658844,0.24402427673339844
813,all,7.3304338455200195,2.0232701301574707,3.1614999771118164,440.8,135.4,9.17408546593465e-06,1.0,6.837000131607056,688.0,197.0,1.0,-4.94220495223999,2.0793492794036865,0.4620041251182556,0.0,0.005,0.0019639483706627788,0.12755177915096283,0.12517251074314117,0.12985952198505402,0.24405264854431152
814,all,8.12967300415039,0.8303235173225403,3.5552000045776366,574.2,136.8,3.907861674187974e-05,1.0,7.673999786376953,733.0,146.0,1.0,-4.357846736907959,2.0793492794036865,0.4619424045085907,0.0,0.005,0.001960020473921453,0.12755167484283447,0.12516702711582184,0.12986847758293152,0.2440803050994873
815,all,8.103919982910156,0.92891526222229,3.6709999799728394,519.8,144.1,1.851937505328645e-05,1.0,8.204999923706055,628.0,168.0,1.0,-2.7600324153900146,2.0793490409851074,0.4618806838989258,0.0,0.005,0.00195610043297361,0.1275516003370285,0.12516449391841888,0.1298762708902359,0.24410799145698547
816,all,7.268798828125,1.335220217704773,2.169799971580505,446.4,108.7,4.265721949652809e-05,1.0,4.037999868392944,669.0,137.0,1.0,-1.641455888748169,2.0793490409851074,0.46181923151016235,0.0,0.005,0.001952188232107663,0.12755154073238373,0.1251629739999771,0.12988020479679108,0.24413558840751648
817,all,7.301011562347412,1.9835596084594727,3.03919997215271,434.0,128.0,3.877206906818089e-05,1.0,4.947000026702881,553.0,184.0,1.0,1.2783770561218262,2.0793490409851074,0.4617576599121094,0.0,0.005,0.0019482838556434477,0.12755146622657776,0.1251601129770279,0.12988637387752533,0.2441631555557251
818,all,7.615843296051025,0.8754999041557312,2.4592000007629395,477.9,111.7,2.8749526353427043e-05,1.0,4.8429999351501465,547.0,145.0,1.0,3.567728281021118,2.079348564147949,0.4616962969303131,0.0,0.005,0.0019443872879321609,0.1275513917207718,0.1251583993434906,0.12989598512649536,0.24419072270393372
819,all,7.686867713928223,1.2101157903671265,2.828800010681152,505.5,133.8,3.158384651823832e-05,1.0,4.46399998664856,651.0,135.0,1.0,3.4915785789489746,2.079348087310791,0.461637020111084,0.0,0.005,0.0019404985133562966,0.12755128741264343,0.12515319883823395,0.12990422546863556,0.24421735107898712
820,all,7.5062971115112305,1.3369929790496826,2.6397000551223755,541.0,117.1,4.288632833003739e-05,1.0,5.297000169754028,623.0,172.0,1.0,4.233512878417969,2.079347610473633,0.46157851815223694,0.0,0.005,0.001936617516329584,0.12755118310451508,0.12515076994895935,0.12991473078727722,0.24424362182617188
821,all,7.171929836273193,1.7579832077026367,2.4241999626159667,417.5,115.4,3.0282099045655567e-05,1.0,5.547999858856201,589.0,185.0,1.0,3.477475643157959,2.0793473720550537,0.4615204632282257,0.0,0.005,0.001932744281296925,0.12755104899406433,0.12514640390872955,0.12992484867572784,0.2442696988582611
822,all,8.359476089477539,0.715995192527771,4.09610002040863,594.6,151.4,5.4577712278867645e-05,1.0,6.641999959945679,664.0,181.0,1.0,-6.111332893371582,2.0793471336364746,0.46146222949028015,0.0,0.005,0.001928878792734331,0.12755092978477478,0.12514114379882812,0.12993286550045013,0.24429579079151154
823,all,7.372916221618652,1.8373055458068848,3.5967999696731567,425.3,132.6,2.761858844648806e-05,1.0,8.098999977111816,666.0,184.0,1.0,-4.908998966217041,2.0793468952178955,0.46140438318252563,0.0,0.005,0.0019250210351488624,0.12755079567432404,0.12513436377048492,0.1299397200345993,0.2443218231201172
824,all,7.083439826965332,1.477643370628357,2.347700023651123,378.2,112.5,3.123234431040463e-05,1.0,4.5920000076293945,562.0,165.0,1.0,0.7775214314460754,2.0793466567993164,0.46134716272354126,0.0,0.005,0.0019211709930785647,0.12755067646503448,0.12512975931167603,0.12994597852230072,0.244347482919693
825,all,7.673989295959473,0.7043113112449646,2.505499982833862,510.8,111.7,1.2634266677020555e-05,1.0,3.614000082015991,759.0,114.0,1.0,0.29736587405204773,2.0793466567993164,0.461290568113327,0.0,0.005,0.0019173286510924077,0.12755057215690613,0.12512634694576263,0.1299464851617813,0.24437293410301208
826,all,7.0217084884643555,1.8916850090026855,2.4230000019073485,391.0,119.2,3.4499123378825924e-05,1.0,4.809000015258789,632.0,184.0,1.0,-2.368079423904419,2.0793466567993164,0.4612336754798889,0.0,0.005,0.001913493993790223,0.12755052745342255,0.125126451253891,0.12994566559791565,0.24439844489097595
827,all,7.100900173187256,1.5674232244491577,2.069600009918213,381.1,117.0,3.624723679562197e-05,1.0,3.7200000286102295,582.0,178.0,1.0,-7.237067222595215,2.0793466567993164,0.46117672324180603,0.0,0.005,0.0019096670058026425,0.12755046784877777,0.12512759864330292,0.12994885444641113,0.24442405998706818
828,all,6.939125061035156,1.9014854431152344,2.694800019264221,354.6,114.0,2.6138854597740928e-05,1.0,8.610999822616577,708.0,202.0,1.0,1.306970238685608,2.0793464183807373,0.46111980080604553,0.0,0.005,0.0019058476717910373,0.127550408244133,0.12512928247451782,0.12995480000972748,0.244449645280838
829,all,7.362408638000488,1.3225184679031372,2.3791999578475953,424.4,118.0,3.439564506764903e-05,1.0,4.944999933242798,587.0,160.0,1.0,-0.3449786603450775,2.0793464183807373,0.4610626995563507,0.0,0.005,0.0019020359764474553,0.1275503784418106,0.1251310408115387,0.12995703518390656,0.2444753497838974
830,all,7.423407077789307,1.4411143064498901,2.7119000434875487,438.9,120.5,4.2978021814520216e-05,1.0,5.088000059127808,635.0,142.0,1.0,2.350278615951538,2.0793466567993164,0.4610069692134857,0.0,0.005,0.0018982319044945604,0.12755036354064941,0.12513373792171478,0.12996068596839905,0.24450039863586426
831,all,6.520510673522949,2.1651885509490967,2.9765999555587768,282.1,120.4,3.7826154038593804e-05,1.0,8.203999996185303,643.0,161.0,1.0,-5.374312400817871,2.0793464183807373,0.4609510600566864,0.0,0.005,0.0018944354406855712,0.1275503784418106,0.12513761222362518,0.12996196746826172,0.24452553689479828
832,all,8.07695484161377,1.0638929605484009,4.12880003452301,566.4,144.4,4.1990648609779034e-05,1.0,6.36299991607666,569.0,186.0,1.0,-2.5182669162750244,2.0793466567993164,0.4608963429927826,0.0,0.005,0.0018906465698042,0.12755043804645538,0.12514126300811768,0.12995903193950653,0.24455010890960693
833,all,8.055257797241211,1.1063698530197144,3.666199970245361,507.6,143.3,4.205001966802736e-05,1.0,6.578000068664551,569.0,201.0,1.0,-4.5193562507629395,2.0793468952178955,0.46084192395210266,0.0,0.005,0.0018868652766645918,0.12755043804645538,0.12514416873455048,0.12995779514312744,0.2445746213197708
834,all,7.629525184631348,1.3012878894805908,2.77160005569458,521.4,129.2,4.257076184739968e-05,1.0,4.653000116348267,642.0,168.0,1.0,-3.6286380290985107,2.0793468952178955,0.46078866720199585,0.0,0.005,0.0018830915461112627,0.12755043804645538,0.1251429319381714,0.12996022403240204,0.24459852278232574
