step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
810,all,8.27420711517334,0.8412817120552063,4.199200010299682,624.3,132.3,3.320489439108186e-05,1.0,6.569000005722046,1297.0,134.0,1.0,10.688681602478027,1.9108842611312866,0.024730000644922256,0.00037191942101344466,0.005,0.001975779353236192,0.14985480904579163,0.05628945678472519,0.25199949741363525,0.7508262395858765
811,all,7.800679683685303,1.3673977851867676,3.7013000011444093,490.5,141.6,1.754878195029214e-05,1.0,5.983000040054321,556.0,186.0,1.0,-2.8855373859405518,1.9114744663238525,0.024727413430809975,0.0003674703184515238,0.005,0.0019718277945297196,0.14977240562438965,0.056407175958156586,0.2517557442188263,0.7508400678634644
812,all,8.177648544311523,0.43254759907722473,3.485700011253357,584.7,124.3,3.761180999231132e-05,1.0,4.574000120162964,1043.0,147.0,1.0,-1.4737684726715088,1.9119327068328857,0.0247248075902462,0.00036665619700215757,0.005,0.0019678841389406602,0.149717316031456,0.05649952590465546,0.2517916262149811,0.750853955745697
813,all,8.258331298828125,0.5484186410903931,3.611300015449524,678.3,130.2,8.521411779091136e-06,1.0,7.796000003814697,553.0,165.0,1.0,19.484994888305664,1.9123374223709106,0.024722149595618248,0.00036817125510424376,0.005,0.0019639483706627788,0.14968229830265045,0.05658840760588646,0.2519790530204773,0.7508678436279297
814,all,8.622334480285645,1.052048683166504,4.704499959945679,1010.3,147.8,2.1299110470724335e-05,1.0,9.476999998092651,3044.0,224.0,1.0,-0.2338784635066986,1.9129564762115479,0.024719612672924995,0.00036814180202782154,0.005,0.001960020473921453,0.14960767328739166,0.05669102817773819,0.25209754705429077,0.7508813738822937
815,all,7.154003143310547,2.1520872116088867,3.321799969673157,454.0,132.9,4.1925591785312525e-06,1.0,5.2209999561309814,892.0,180.0,1.0,-1.9933834075927734,1.9135040044784546,0.024717042222619057,0.00036682069185189903,0.005,0.00195610043297361,0.14952602982521057,0.05674910545349121,0.25212669372558594,0.7508950233459473
816,all,8.626416206359863,0.89598149061203,4.800099968910217,1019.0,138.2,2.8595580475540285e-05,1.0,10.890000104904175,3113.0,136.0,1.0,-8.090323448181152,1.9140944480895996,0.02471446990966797,0.0003647380799520761,0.005,0.001952188232107663,0.1494409292936325,0.05683210492134094,0.2520856261253357,0.7509088516235352
817,all,8.933488845825195,1.654248595237732,7.8715999841690065,2218.8,151.7,2.977785027012353e-05,1.0,35.704999923706055,12183.0,162.0,1.0,-1.6577746868133545,1.914516806602478,0.02471189759671688,0.0003648559213615954,0.005,0.0019482838556434477,0.14938941597938538,0.056925706565380096,0.25216349959373474,0.7509225010871887
818,all,8.114852905273438,1.7663968801498413,4.852799987792968,876.9,141.1,1.3668587182214569e-05,1.0,8.871999979019165,3074.0,256.0,1.0,-2.6867120265960693,1.914837121963501,0.024709327146410942,0.00036600479506887496,0.005,0.0019443872879321609,0.14934422075748444,0.057003919035196304,0.25233808159828186,0.7509362101554871
819,all,8.522430419921875,1.129089117050171,5.303399991989136,901.4,129.9,2.225658814237971e-05,1.0,11.939000129699707,3472.0,173.0,1.0,0.8805999159812927,1.9150781631469727,0.024706806987524033,0.0003672403981909156,0.005,0.0019404985133562966,0.14931559562683105,0.05703834816813469,0.25248801708221436,0.750949501991272
820,all,9.419204711914062,3.309194803237915,10.515499949455261,2557.5,145.1,0.0006767955405474654,0.9,60.00100016593933,15616.0,239.0,0.0,4.7099103927612305,1.915236473083496,0.024704303592443466,0.00036767334677278996,0.005,0.001936617516329584,0.14928387105464935,0.05705491453409195,0.2525760531425476,0.7509627938270569
821,all,7.626940727233887,1.2998735904693604,2.71489999294281,494.5,124.2,1.9163420169190005e-05,1.0,4.009000062942505,531.0,188.0,1.0,-4.389814853668213,1.9154706001281738,0.02470185048878193,0.0003678808861877769,0.005,0.001932744281296925,0.14925172924995422,0.05711832270026207,0.25261542201042175,0.7509757876396179
822,all,8.796021461486816,1.7636151313781738,6.986900043487549,1607.1,149.8,4.229228291735279e-05,1.0,17.524999856948853,5643.0,195.0,1.0,-3.2408430576324463,1.9156743288040161,0.024699416011571884,0.00037008291110396385,0.005,0.001928878792734331,0.1492295265197754,0.0571492500603199,0.2528194785118103,0.7509888410568237
823,all,8.268735885620117,0.854285717010498,3.911699962615967,706.0,130.3,1.6243857212735196e-05,1.0,6.948999881744385,1816.0,177.0,1.0,-4.052581310272217,1.9157891273498535,0.02469697967171669,0.00037261898978613317,0.005,0.0019250210351488624,0.1492251604795456,0.057204123586416245,0.25302907824516296,0.75100177526474
824,all,8.702311515808105,1.004805326461792,4.680700016021729,1116.6,145.5,1.6099843828444025e-05,1.0,7.252000093460083,2566.0,216.0,1.0,0.6216471791267395,1.9157965183258057,0.02469463087618351,0.0003736925427801907,0.005,0.0019211709930785647,0.14922122657299042,0.05723438784480095,0.25312891602516174,0.751014232635498
825,all,8.189425468444824,1.9403820037841797,4.962899994850159,1255.4,131.9,2.070691183822594e-05,1.0,19.016000032424927,4939.0,193.0,1.0,2.4985833168029785,1.9157741069793701,0.024692228063941002,0.00037491583498194814,0.005,0.0019173286510924077,0.14922507107257843,0.057277217507362366,0.2532184422016144,0.7510269284248352
826,all,9.453845977783203,3.2859153747558594,10.084600043296813,2337.4,161.8,0.0003709380477213604,0.9,60.00699996948242,15599.0,365.0,0.0,-3.6793832778930664,1.9157319068908691,0.02468986250460148,0.0003771707706619054,0.005,0.001913493993790223,0.14922916889190674,0.057315658777952194,0.2533912658691406,0.7510395646095276
827,all,8.656717300415039,2.3038952350616455,8.830999970436096,1980.8,141.4,3.997081319596948e-05,1.0,30.842000007629395,9021.0,222.0,1.0,-2.847576379776001,1.9156759977340698,0.024687495082616806,0.00037868745857849717,0.005,0.0019096670058026425,0.1492365300655365,0.05736716836690903,0.2534908950328827,0.7510522603988647
828,all,8.554150581359863,1.8903493881225586,6.5051000118255615,1280.5,147.1,1.8028437125875675e-05,1.0,15.282999992370605,3812.0,221.0,1.0,3.756187915802002,1.9156631231307983,0.024685094133019447,0.00037764853914268315,0.005,0.0019058476717910373,0.1492248922586441,0.0574006550014019,0.2534150779247284,0.7510651350021362
829,all,9.816533088684082,3.133267402648926,11.285899972915649,3906.2,132.9,0.0002926457886030886,0.9,60.0,28443.0,191.0,0.0,1.4701173305511475,1.9157534837722778,0.024682674556970596,0.0003751936601474881,0.005,0.0019020359764474553,0.1492013782262802,0.05743211507797241,0.2532285749912262,0.7510778307914734
830,all,9.08531379699707,1.642482876777649,8.768099999427795,2558.3,154.6,4.3249033510404316e-05,1.0,46.96199989318848,14923.0,282.0,1.0,1.2288203239440918,1.9158029556274414,0.024680273607373238,0.00037199200596660376,0.005,0.0018982319044945604,0.1491771787405014,0.057450514286756516,0.2529888451099396,0.7510907053947449
831,all,7.994466304779053,1.6464505195617676,4.566100001335144,602.3,129.4,7.589469725583411e-06,1.0,9.634999990463257,589.0,193.0,1.0,8.477313041687012,1.9157772064208984,0.02467787265777588,0.00036981739685870707,0.005,0.0018944354406855712,0.1491619199514389,0.05745440721511841,0.25281020998954773,0.751103401184082
832,all,8.112467765808105,1.2667135000228882,4.120599961280822,591.0,133.0,1.7491641821396142e-05,1.0,10.276999950408936,681.0,151.0,1.0,2.950730323791504,1.9157811403274536,0.024675488471984863,0.00036794322659261525,0.005,0.0018906465698042,0.14913536608219147,0.05747437849640846,0.252685546875,0.7511160969734192
833,all,8.034582138061523,1.5670456886291504,4.50699999332428,574.0,137.0,1.3250139160182679e-05,1.0,6.940999984741211,1371.0,144.0,1.0,3.8068647384643555,1.915765643119812,0.024673154577612877,0.0003686762065626681,0.005,0.0018868652766645918,0.14911626279354095,0.057454805821180344,0.25276392698287964,0.7511284947395325
834,all,9.419755935668945,3.1682701110839844,9.765800046920777,2284.7,154.0,0.0009357274237270643,0.9,60.004000186920166,14525.0,240.0,0.0,8.584521293640137,1.9157458543777466,0.024670805782079697,0.0003706178395077586,0.005,0.0018830915461112627,0.14910537004470825,0.0574469268321991,0.2529144883155823,0.7511410117149353
835,all,8.612260818481445,0.7398754954338074,4.61710000038147,882.5,138.2,3.1012863538704994e-05,1.0,7.735000133514404,1766.0,145.0,1.0,-0.03648476302623749,1.915789008140564,0.024668455123901367,0.0003714841150213033,0.005,0.0018793253630190402,0.14908947050571442,0.05744123086333275,0.25296953320503235,0.7511535882949829
836,all,7.719496250152588,1.5815101861953735,3.674200010299683,743.1,119.2,1.74573262163358e-05,1.0,12.675999879837036,3536.0,199.0,1.0,3.6870691776275635,1.9158613681793213,0.024666104465723038,0.0003738387313205749,0.005,0.001875566712293002,0.14908407628536224,0.05746489763259888,0.25311610102653503,0.751166045665741
837,all,8.216382026672363,1.0214009284973145,4.1840999841690065,610.5,133.7,1.9399701351708882e-05,1.0,6.685999870300293,1342.0,181.0,1.0,2.0915238857269287,1.9159660339355469,0.024663755670189857,0.0003767014422919601,0.005,0.001871815578868416,0.14907482266426086,0.05748886615037918,0.2533005475997925,0.7511785626411438
838,all,8.50100326538086,0.7524295449256897,4.078900003433228,794.8,148.3,4.731830785170329e-05,1.0,6.961999893188477,1980.0,213.0,1.0,5.901813983917236,1.9160860776901245,0.02466142177581787,0.00037924241041764617,0.005,0.0018680719477106793,0.14906495809555054,0.05751309171319008,0.2534836530685425,0.7511910200119019
839,all,8.02104377746582,1.533557415008545,4.000999975204468,1054.1,132.8,9.869111257578252e-06,1.0,18.949999809265137,6188.0,259.0,1.0,-13.433869361877441,1.9163528680801392,0.02465907111763954,0.0003820169367827475,0.005,0.0018643358038152578,0.1490357518196106,0.05755111947655678,0.25370052456855774,0.7512035369873047
840,all,8.353599548339844,0.796951949596405,3.661400008201599,861.0,130.9,2.875167807993286e-05,1.0,6.627000093460083,2648.0,164.0,1.0,-9.229290008544922,1.9164280891418457,0.024656739085912704,0.00038618716644123197,0.005,0.0018606071322076272,0.14904138445854187,0.057551395148038864,0.25398245453834534,0.751215934753418
841,all,8.262187957763672,1.5241698026657104,4.306100010871887,804.1,155.0,2.0411724976662238e-05,1.0,6.449999809265137,1808.0,196.0,1.0,0.233162984251976,1.9163408279418945,0.02465447410941124,0.00039150749216787517,0.005,0.001856885917943212,0.1490626335144043,0.05751638486981392,0.2543524503707886,0.7512280344963074
842,all,8.21237564086914,1.5401890277862549,4.784000039100647,687.7,135.5,2.34018670022641e-05,1.0,8.503000020980835,2093.0,155.0,1.0,3.724349021911621,1.9162787199020386,0.024652259424328804,0.0003966408548876643,0.005,0.0018531721461073256,0.14907900989055634,0.057508233934640884,0.2547052204608917,0.7512397766113281
843,all,8.129674911499023,1.7155945301055908,4.696600008010864,872.0,131.0,1.910523264150271e-05,1.0,9.573999881744385,3038.0,174.0,1.0,-8.500828742980957,1.916231393814087,0.024650046601891518,0.00039861787809059024,0.005,0.001849465801815111,0.14908653497695923,0.057484932243824005,0.254839688539505,0.7512515783309937
844,all,8.25829029083252,1.255043625831604,4.948200011253357,875.7,140.3,4.3372645912220354e-05,1.0,16.253999948501587,4734.0,212.0,1.0,3.329869270324707,1.9160163402557373,0.024647848680615425,0.00040205317782238126,0.005,0.0018457668702114808,0.14911390841007233,0.0574110746383667,0.2550864815711975,0.7512632608413696
845,all,8.36026668548584,0.34063994884490967,3.955800008773804,649.3,127.4,4.498586706739476e-05,1.0,6.266000032424927,551.0,156.0,1.0,1.8159109354019165,1.9157692193984985,0.024645652621984482,0.00040682998951524496,0.005,0.0018420753364710577,0.14914663136005402,0.057342279702425,0.25540220737457275,0.7512750029563904
846,all,8.040559768676758,0.5071747303009033,2.9834999799728394,661.8,117.8,3.978745499615854e-05,1.0,5.4700000286102295,1816.0,118.0,1.0,-2.761265754699707,1.9155762195587158,0.024643437936902046,0.00041019165655598044,0.005,0.0018383911857981156,0.1491686999797821,0.05729375034570694,0.25565996766090393,0.7512868046760559
847,all,7.225533962249756,1.8679059743881226,3.2692999839782715,519.3,109.6,1.9410200620504722e-05,1.0,7.656999826431274,2101.0,140.0,1.0,-1.9958370923995972,1.9153697490692139,0.024641258642077446,0.00041308978688903153,0.005,0.0018347144034265193,0.14919692277908325,0.05722258985042572,0.25588440895080566,0.7512984871864319
848,all,8.303659439086914,0.6278440952301025,3.9216999769210816,730.3,128.0,1.8895637472031143e-05,1.0,6.334000110626221,1304.0,163.0,1.0,-0.8886668682098389,1.9151400327682495,0.024639079347252846,0.00041526620043441653,0.005,0.0018310449746196662,0.14922840893268585,0.05716012045741081,0.25607746839523315,0.7513099312782288
849,all,8.050153732299805,1.8384737968444824,4.159099984169006,739.2,142.3,2.057360010197537e-05,1.0,9.39299988746643,2214.0,210.0,1.0,-9.940208435058594,1.9149065017700195,0.024637000635266304,0.0004183501296211034,0.005,0.0018273828846704268,0.14926373958587646,0.05713661015033722,0.25634026527404785,0.7513211369514465
850,all,8.633943557739258,2.1614787578582764,7.354699969291687,2036.3,148.0,4.695475714791178e-05,1.0,24.799000024795532,7268.0,218.0,1.0,-3.178478479385376,1.9145686626434326,0.024634940549731255,0.00042237702291458845,0.005,0.001823728118901086,0.14931415021419525,0.05712498724460602,0.25665077567100525,0.7513319849967957
851,all,8.265908241271973,0.629989743232727,3.5527000188827516,663.9,138.4,3.09604904692887e-05,1.0,5.13700008392334,1666.0,149.0,1.0,-3.811324119567871,1.9142881631851196,0.02463291399180889,0.00042641794425435364,0.005,0.0018200806626632838,0.14936088025569916,0.05709037929773331,0.25697746872901917,0.7513428926467896
852,all,7.829598903656006,1.7535730600357056,3.875000023841858,1024.0,120.6,2.0670125804499397e-05,1.0,15.49399995803833,5041.0,189.0,1.0,-3.5869510173797607,1.9140416383743286,0.024630870670080185,0.0004292587982490659,0.005,0.0018164405013379572,0.14939984679222107,0.05706443637609482,0.2572118043899536,0.7513538002967834
853,all,8.139616012573242,1.8358920812606812,4.709400010108948,1058.8,124.5,3.291412891393403e-05,1.0,10.539999961853027,3564.0,124.0,1.0,1.2905902862548828,1.9138734340667725,0.024628808721899986,0.00043287183507345617,0.005,0.0018128076203352812,0.14943432807922363,0.057064514607191086,0.2574789226055145,0.7513646483421326
854,all,8.612787246704102,1.0895854234695435,5.546900010108947,860.1,147.6,2.8606127573338192e-05,1.0,11.678000211715698,3051.0,207.0,1.0,-3.4350054264068604,1.9137388467788696,0.02462676540017128,0.0004353507829364389,0.005,0.0018091820050946106,0.1494555026292801,0.05706080421805382,0.25763505697250366,0.751375675201416
855,all,8.709684371948242,1.1829615831375122,5.454099988937378,1049.6,153.3,5.300092487281441e-05,1.0,13.677000045776367,3852.0,197.0,1.0,4.498801231384277,1.9134762287139893,0.024624722078442574,0.0004388352681417018,0.005,0.0018055636410844213,0.1494908630847931,0.05701357126235962,0.2578582465648651,0.7513865828514099
856,all,8.538261413574219,2.0678842067718506,9.176499962806702,2174.3,130.1,8.444396707249515e-06,1.0,53.77999997138977,15229.0,234.0,1.0,-0.42759236693382263,1.9133646488189697,0.02462269552052021,0.00044204326695762575,0.005,0.0018019525138022524,0.14951656758785248,0.05700626224279404,0.2580649256706238,0.751397430896759
857,all,7.858528137207031,1.9380704164505005,4.286700010299683,736.5,145.3,7.689306925855571e-06,1.0,8.197999954223633,2616.0,211.0,1.0,-0.8075528144836426,1.9133135080337524,0.024620668962597847,0.00044561686809174716,0.005,0.0017983486087746478,0.1495324820280075,0.05697983130812645,0.2583247125148773,0.7514081597328186
858,all,8.533793449401855,1.194344401359558,4.804299998283386,979.6,143.8,2.060165803713255e-05,1.0,6.960999965667725,2762.0,209.0,1.0,5.677685737609863,1.91325044631958,0.02461867593228817,0.00045104927266947925,0.005,0.0017947519115570985,0.14955654740333557,0.05696480721235275,0.2586975693702698,0.7514190077781677
859,all,8.125555038452148,0.9701107740402222,3.755900001525879,650.7,133.2,1.7607705361972955e-05,1.0,8.978999853134155,2176.0,183.0,1.0,-15.874835968017578,1.9132264852523804,0.02461661584675312,0.0004581738030537963,0.005,0.0017911624077339844,0.149574875831604,0.05696858838200569,0.25917133688926697,0.7514297366142273
860,all,8.681724548339844,1.368470549583435,6.596300029754639,1357.6,143.2,3.67935554882682e-05,1.0,26.453999996185303,8161.0,202.0,1.0,-3.503263473510742,1.9130498170852661,0.024614641442894936,0.000466244004201144,0.005,0.0017875800829185164,0.1496153324842453,0.056938815861940384,0.2596922814846039,0.7514402270317078
861,all,8.440580368041992,1.8946322202682495,5.997300004959106,1332.6,148.8,4.4278386858413236e-05,1.0,24.205000162124634,7048.0,237.0,1.0,-3.488255739212036,1.9129492044448853,0.024612698704004288,0.00047352013643831015,0.005,0.0017840049227526794,0.1496521532535553,0.056912120431661606,0.2601463496685028,0.7514506578445435
862,all,8.838701248168945,1.2345114946365356,6.773699998855591,1296.9,148.5,2.7431489069092884e-05,1.0,30.38100004196167,6272.0,285.0,1.0,4.91501522064209,1.9128494262695312,0.024610791355371475,0.00048179534496739507,0.005,0.0017804369129071742,0.1496971845626831,0.056913621723651886,0.26064565777778625,0.7514609694480896
863,all,7.9513444900512695,1.2821615934371948,3.9086999893188477,578.5,139.9,3.821349651390213e-05,1.0,5.447999954223633,1359.0,180.0,1.0,2.087477445602417,1.912829041481018,0.02460893616080284,0.00048827030695974827,0.005,0.0017768760390813598,0.14972341060638428,0.05688832700252533,0.261036217212677,0.7514707446098328
864,all,8.589529037475586,1.8486970663070679,6.132699990272522,1700.5,140.3,3.210281546849347e-05,1.0,21.991999864578247,8773.0,222.0,1.0,-0.29721799492836,1.912766933441162,0.024607062339782715,0.000493234780151397,0.005,0.0017733222870031972,0.1497449278831482,0.05684637650847435,0.26134639978408813,0.751480758190155
865,all,8.470026969909668,1.1755399703979492,4.44210000038147,917.9,150.6,2.3588342331185387e-05,1.0,7.566999912261963,2045.0,220.0,1.0,-8.655404090881348,1.9127863645553589,0.02460520528256893,0.0004970291629433632,0.005,0.0017697756424291907,0.14975978434085846,0.05683518573641777,0.26158440113067627,0.7514907717704773
866,all,9.316983222961426,3.6391448974609375,14.103199982643128,3026.3,153.4,0.00037564103187562716,0.9,60.00600004196167,13352.0,238.0,0.0,1.5821796655654907,1.9127001762390137,0.02460329793393612,0.0005005804123356938,0.005,0.0017662360911443323,0.1497868001461029,0.05679060146212578,0.26183030009269714,0.7515009045600891
867,all,8.394328117370605,1.017918586730957,4.03769998550415,736.4,155.7,1.7628713093578796e-05,1.0,6.3480000495910645,1971.0,237.0,1.0,-2.3855011463165283,1.912715196609497,0.024601442739367485,0.0005041908007115126,0.005,0.0017627036189620437,0.1498023271560669,0.05676144361495972,0.26207098364830017,0.7515107989311218
868,all,9.115389823913574,2.2843008041381836,11.885899996757507,3220.6,153.7,3.4003828719059386e-05,1.0,57.92400002479553,19297.0,234.0,1.0,3.0395054817199707,1.9126945734024048,0.024599585682153702,0.0005088868783786893,0.005,0.0017591782117241197,0.14982640743255615,0.05674474686384201,0.26237502694129944,0.7515207529067993
869,all,9.13211441040039,1.0585952997207642,6.804000043869019,1416.4,150.4,4.071207706038965e-05,1.0,16.990000009536743,4175.0,193.0,1.0,-8.325721740722656,1.912818431854248,0.024597713723778725,0.0005151745863258839,0.005,0.0017556598553006716,0.1498352736234665,0.05676569417119026,0.26279208064079285,0.7515307664871216
870,all,7.842371463775635,1.1712275743484497,3.218500018119812,575.5,117.6,2.719816307544014e-05,1.0,6.119999885559082,1338.0,139.0,1.0,2.196927547454834,1.9127615690231323,0.024595823138952255,0.0005218234146013856,0.005,0.0017521485355900702,0.14987263083457947,0.056764859706163406,0.2632293701171875,0.7515407800674438
871,all,8.061488151550293,2.395756959915161,5.350300002098083,1252.9,128.7,4.0880297194904e-05,1.0,9.496000051498413,3669.0,154.0,1.0,13.24814510345459,1.9127483367919922,0.024593966081738472,0.0005273925489746034,0.005,0.00174864423851889,0.14990125596523285,0.05676060542464256,0.2636142373085022,0.7515507936477661
872,all,8.749045372009277,1.7188551425933838,7.540300011634827,1905.6,146.7,1.7389366415708734e-05,1.0,38.91599988937378,11989.0,242.0,1.0,1.2984251976013184,1.9128824472427368,0.024592110887169838,0.0005300886114127934,0.005,0.0017451469500418522,0.14990487694740295,0.05680365115404129,0.2638203203678131,0.7515606880187988
873,all,8.870965003967285,0.8534310460090637,5.290899920463562,1218.3,154.3,1.8924361054240278e-05,1.0,12.932999849319458,3913.0,124.0,1.0,11.932657241821289,1.9130520820617676,0.02459023706614971,0.0005337739130482078,0.005,0.0017416566561417686,0.1499078869819641,0.056877877563238144,0.26409822702407837,0.7515705227851868
874,all,8.929543495178223,1.5917463302612305,7.46809995174408,2080.9,149.0,3.0822933842436373e-05,1.0,23.514999866485596,8510.0,150.0,1.0,-4.3966898918151855,1.913310170173645,0.02458844892680645,0.0005371177685447037,0.005,0.001738173342829485,0.14990191161632538,0.056949786841869354,0.2643536627292633,0.7515800595283508
875,all,8.513593673706055,1.088512897491455,5.002800011634827,968.3,145.1,3.8434473557239414e-05,1.0,16.430000066757202,4760.0,239.0,1.0,-2.066652536392212,1.9135231971740723,0.024586644023656845,0.0005386827397160232,0.005,0.001734696996143826,0.14988906681537628,0.0569985993206501,0.26449093222618103,0.7515897750854492
876,all,8.02670955657959,1.3210874795913696,3.3997000217437745,854.7,116.3,2.36279070481589e-05,1.0,7.0269999504089355,2109.0,139.0,1.0,6.9734110832214355,1.9137245416641235,0.024584872648119926,0.0005413143080659211,0.005,0.0017312276021515384,0.14988525211811066,0.05703788995742798,0.2646757960319519,0.7515992522239685
877,all,7.7585954666137695,1.300666093826294,3.5373000383377073,464.4,134.8,2.0237541167028693e-05,1.0,4.986999988555908,1004.0,168.0,1.0,11.140094757080078,1.914014458656311,0.02458311803638935,0.0005425895215012133,0.005,0.0017277651469472352,0.14986607432365417,0.05708802863955498,0.26477938890457153,0.7516087293624878
878,all,8.270890235900879,1.1530035734176636,4.388499999046326,724.9,133.6,1.254515074810377e-05,1.0,9.161999940872192,1846.0,202.0,1.0,-5.169257164001465,1.914384365081787,0.024581296369433403,0.0005411829915829003,0.005,0.0017243096166533408,0.14982715249061584,0.05715694651007652,0.2647172808647156,0.7516183257102966
879,all,8.746952056884766,1.2793856859207153,6.10620002746582,1384.9,155.5,2.3393263480062185e-05,1.0,25.95199990272522,7751.0,266.0,1.0,-5.617552757263184,1.9147067070007324,0.02457955852150917,0.000539544562343508,0.005,0.0017208609974200342,0.14980250597000122,0.05723622813820839,0.2646304666996002,0.7516275644302368
880,all,8.468088150024414,0.6699349880218506,4.174199962615967,795.4,136.2,2.6270633499652226e-05,1.0,5.83299994468689,1791.0,138.0,1.0,-1.0728809833526611,1.9148801565170288,0.024577787145972252,0.0005402000970207155,0.005,0.0017174192754251941,0.14980237185955048,0.05728154629468918,0.2646837830543518,0.7516370415687561
881,all,8.85293197631836,2.1182665824890137,9.903700017929078,2655.9,152.6,1.8026685029137415e-05,1.0,50.991000175476074,18174.0,159.0,1.0,4.347790241241455,1.9150431156158447,0.02457605116069317,0.000542989291716367,0.005,0.0017139844368743438,0.14980851113796234,0.05732337757945061,0.26487669348716736,0.7516463994979858
882,all,8.066526412963867,2.0802149772644043,6.714099979400634,1898.3,135.5,1.0485928374624789e-05,1.0,42.26699995994568,14875.0,182.0,1.0,2.716174602508545,1.9153437614440918,0.024574296548962593,0.0005459183012135327,0.005,0.001710556468000595,0.14979688823223114,0.05740367993712425,0.26508525013923645,0.7516556978225708
883,all,7.795236110687256,1.540968656539917,3.690100002288818,669.7,123.6,1.980140275828709e-05,1.0,10.57699990272522,2822.0,192.0,1.0,0.859421968460083,1.9157272577285767,0.024572594091296196,0.0005477622034959495,0.005,0.0017071353550645939,0.14977005124092102,0.05751992389559746,0.265227347612381,0.7516648173332214
884,all,7.3834733963012695,2.5591330528259277,5.156000065803528,1235.6,131.4,2.990834863608324e-05,1.0,22.944000005722046,7229.0,161.0,1.0,-9.784461975097656,1.9160914421081543,0.024570941925048828,0.0005496909143403172,0.005,0.0017037210843544647,0.14975318312644958,0.05764801800251007,0.2653598487377167,0.7516735792160034
885,all,9.461623191833496,3.076387405395508,10.044599986076355,2223.7,150.2,0.00028030338695377477,0.9,60.00500011444092,16263.0,244.0,0.0,5.822489261627197,1.9162578582763672,0.024569306522607803,0.0005527602625079453,0.005,0.0017003136421857557,0.1497616469860077,0.05774526298046112,0.2655543088912964,0.751682460308075
886,all,8.562735557556152,2.073049545288086,6.596799993515015,1526.1,157.5,3.759394560445519e-05,1.0,24.610000133514404,6033.0,208.0,1.0,-2.1690170764923096,1.9164079427719116,0.02456762082874775,0.0005548384506255388,0.005,0.0016969130149013841,0.1497674286365509,0.05783822387456894,0.2656836211681366,0.7516913414001465
887,all,8.018426895141602,1.4965955018997192,4.226500010490417,643.7,137.5,2.44719892596079e-05,1.0,8.230000019073486,1771.0,171.0,1.0,-8.994572639465332,1.9165058135986328,0.02456595189869404,0.0005544819869101048,0.005,0.0016935191888715815,0.14976686239242554,0.05789834260940552,0.2656570374965668,0.7517002820968628
888,all,8.098875999450684,1.9445141553878784,4.811800003051758,947.5,145.5,2.32125950489371e-05,1.0,11.16700005531311,3376.0,268.0,1.0,-0.6138495206832886,1.9165047407150269,0.024564335122704506,0.0005546503816731274,0.005,0.0016901321504938383,0.14977258443832397,0.057941049337387085,0.26566359400749207,0.751708984375
889,all,8.584222793579102,0.7440347075462341,4.25239999294281,973.7,141.4,1.7904767667837288e-05,1.0,6.533999919891357,2330.0,207.0,1.0,3.1963841915130615,1.9165005683898926,0.024562666192650795,0.0005552648799493909,0.005,0.0016867518861928507,0.14978106319904327,0.05798491835594177,0.2657141387462616,0.751717746257782
890,all,7.22079610824585,1.9412529468536377,3.9663999557495115,770.4,122.3,0.0,1.0,8.8510000705719,4779.0,119.0,1.0,8.188246726989746,1.916467308998108,0.024561064317822456,0.0005566875333897769,0.005,0.001683378382420465,0.1497894823551178,0.05802805721759796,0.2658289968967438,0.751726508140564
891,all,7.3567681312561035,1.3437740802764893,2.8882000207901,445.1,129.6,6.896477358805694e-06,1.0,2.88100004196167,630.0,149.0,1.0,10.569632530212402,1.9165229797363281,0.024559464305639267,0.0005586098413914442,0.005,0.001680011625655624,0.14979298412799835,0.05810605734586716,0.2659839689731598,0.7517350912094116
892,all,8.684423446655273,0.9242003560066223,4.46010000705719,1115.5,145.1,3.1105315449304625e-05,1.0,11.105000019073486,2484.0,206.0,1.0,-9.028602600097656,1.9166451692581177,0.02455787919461727,0.000559468287974596,0.005,0.0016766516024043128,0.14978522062301636,0.05821206793189049,0.2660621404647827,0.7517436146736145
893,all,7.227250099182129,1.3694818019866943,2.625999999046326,354.2,121.2,3.0742741724221666e-05,1.0,4.509000062942505,547.0,137.0,1.0,-0.7905007004737854,1.9166953563690186,0.024556348100304604,0.0005595198017545044,0.005,0.001673298299199504,0.1497848629951477,0.058267395943403244,0.26608166098594666,0.7517518401145935
894,all,7.869326591491699,1.4116765260696411,3.630699968338013,478.6,137.2,1.3587760676530907e-05,1.0,5.913000106811523,559.0,171.0,1.0,9.372374534606934,1.9167600870132446,0.02455483190715313,0.0005607445491477847,0.005,0.0016699517026011051,0.1497878134250641,0.05835356190800667,0.2661643922328949,0.7517598271369934
895,all,7.918335914611816,0.7349600791931152,2.952600049972534,560.8,113.8,1.2765649933794387e-05,1.0,3.944999933242798,810.0,139.0,1.0,-7.0209221839904785,1.9169191122055054,0.024553332477808,0.0005629044026136398,0.005,0.001666611799195903,0.14977771043777466,0.058435313403606415,0.2663044035434723,0.7517679333686829
