step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
595,all,8.732183456420898,1.267427921295166,6.753799962997436,1131.8,144.2,2.7557646796338955e-05,1.0,21.543999910354614,6032.0,246.0,1.0,-6.130584239959717,2.0529720783233643,0.03536197170615196,1.960405143108801e-06,0.005,0.0030385897323328146,0.1324228048324585,0.09643862396478653,0.20396021008491516,0.7027156949043274
596,all,7.860131740570068,1.662651777267456,3.541700029373169,714.0,129.4,3.791628685667868e-05,1.0,8.286999940872192,2531.0,213.0,1.0,-0.33269256353378296,2.052931070327759,0.03534458205103874,2.237613216493628e-06,0.005,0.003032512552868149,0.13243283331394196,0.0966200977563858,0.20423094928264618,0.7027832269668579
597,all,8.559782981872559,0.8767801523208618,4.818599987030029,812.6,147.1,4.5974300883170515e-05,1.0,10.687000036239624,2802.0,184.0,1.0,-4.183611869812012,2.052809238433838,0.03532705828547478,2.424148760837852e-06,0.005,0.0030264475277624126,0.1324467658996582,0.09671706706285477,0.20440377295017242,0.7028512358665466
598,all,7.915505409240723,1.580038070678711,3.8398999691009523,745.8,130.4,1.4498859360687638e-05,1.0,13.24399995803833,2931.0,279.0,1.0,-4.097483158111572,2.052762746810913,0.03530960530042648,2.8293600280449027e-06,0.005,0.0030203946327068878,0.13245826959609985,0.09683788567781448,0.20475761592388153,0.7029188275337219
599,all,8.913022994995117,0.7306638360023499,6.114799976348877,876.5,168.7,4.010013705093176e-05,1.0,9.852999925613403,3187.0,249.0,1.0,-3.8798186779022217,2.0526816844940186,0.03529208153486252,3.5693785775947617e-06,0.005,0.003014353843441474,0.13248290121555328,0.0970170795917511,0.20534369349479675,0.702987015247345
600,all,8.69582462310791,1.0154516696929932,5.684899926185608,1052.2,152.9,3.4183459520557335e-05,1.0,19.953999996185303,5416.0,212.0,1.0,-0.4378225803375244,2.052499294281006,0.035275015980005264,4.491148956731195e-06,0.005,0.0030083251357545912,0.13252227008342743,0.09714850038290024,0.20599409937858582,0.7030532956123352
601,all,7.027563571929932,1.937142252922058,3.330900025367737,405.2,108.9,3.2423629501422714e-07,1.0,4.463000059127808,780.0,124.0,1.0,4.939460754394531,2.0522847175598145,0.035257816314697266,5.3157241381995846e-06,0.005,0.003002308485483082,0.1325618177652359,0.09720082581043243,0.2065211832523346,0.7031200528144836
602,all,8.150115966796875,0.9718015789985657,4.0682999849319454,497.3,139.7,2.3876666560255376e-05,1.0,7.4019999504089355,547.0,194.0,1.0,-13.146947860717773,2.0521669387817383,0.03524080291390419,5.454950041894335e-06,0.005,0.002996303868512116,0.1325765699148178,0.09722781926393509,0.20660603046417236,0.7031862139701843
603,all,8.261624336242676,1.246670126914978,4.693100023269653,792.2,126.9,6.13070882923586e-06,1.0,13.04099988937378,2684.0,189.0,1.0,-2.7079555988311768,2.0520026683807373,0.03522435203194618,6.0387806115613785e-06,0.005,0.002990311260775092,0.13260240852832794,0.0973079651594162,0.20695056021213531,0.7032502293586731
604,all,7.777073860168457,1.0070757865905762,3.2854000091552735,459.2,114.9,7.680835530663257e-06,1.0,5.703999996185303,599.0,156.0,1.0,0.5780972242355347,2.0519120693206787,0.035207901149988174,6.6865727603726555e-06,0.005,0.002984330638253542,0.1326197236776352,0.09745359420776367,0.20731386542320251,0.7033142447471619
605,all,8.611160278320312,0.8467856049537659,5.413700032234192,746.9,141.1,3.1684855791256454e-05,1.0,10.73199987411499,1525.0,213.0,1.0,-1.3625003099441528,2.0518813133239746,0.03519158810377121,7.019004442554433e-06,0.005,0.002978361976977035,0.1326240748167038,0.09771472215652466,0.20749346911907196,0.7033777832984924
606,all,7.436556339263916,2.1247518062591553,4.2071000099182125,418.2,139.3,1.704397583528233e-05,1.0,11.902999877929688,681.0,185.0,1.0,2.7244372367858887,2.051870346069336,0.035175103694200516,7.791305506543722e-06,0.005,0.002972405253023081,0.13263347744941711,0.09800086170434952,0.207894966006279,0.7034419775009155
607,all,7.364361763000488,1.6622416973114014,2.4440999746322634,460.4,128.1,3.392155691733117e-05,1.0,3.5420000553131104,539.0,186.0,1.0,-6.026029109954834,2.0518741607666016,0.035158634185791016,8.805128345557023e-06,0.005,0.0029664604425170345,0.13264386355876923,0.0981951579451561,0.2083929181098938,0.7035060524940491
608,all,8.247354507446289,1.8279833793640137,5.134999990463257,939.1,144.4,2.678038949088036e-05,1.0,17.221999883651733,4208.0,239.0,1.0,2.082382917404175,2.0518457889556885,0.03514252230525017,1.0132351235370152e-05,0.005,0.0029605275216320003,0.13266606628894806,0.09818185120820999,0.2090032696723938,0.7035688161849976
609,all,9.353706359863281,3.5082590579986572,10.978999972343445,2109.7,170.6,0.0005198198279285841,0.9,60.00200009346008,14254.0,336.0,0.0,-1.031007170677185,2.0517754554748535,0.03512642905116081,1.150766183855012e-05,0.005,0.002954606466588736,0.13269394636154175,0.09829212725162506,0.20959486067295074,0.703631579875946
610,all,9.020210266113281,0.967603862285614,6.937200021743775,1104.6,155.3,3.8134492127971774e-05,1.0,13.816999912261963,3539.0,198.0,1.0,1.0188220739364624,2.0516958236694336,0.03511020168662071,1.2994422831980046e-05,0.005,0.002948697253655559,0.1327206790447235,0.09830141812562943,0.210195854306221,0.7036949396133423
611,all,8.471752166748047,0.6000598073005676,4.824200010299682,541.1,153.6,2.1643430761050164e-05,1.0,10.413000106811523,574.0,227.0,1.0,3.596381187438965,2.0515894889831543,0.03509385138750076,1.5362760677817278e-05,0.005,0.0029427998591482476,0.13276070356369019,0.0984131470322609,0.21108612418174744,0.703758716583252
612,all,8.43355941772461,0.8954442143440247,4.329199981689453,767.7,144.4,2.6834128360027327e-05,1.0,9.286999940872192,2696.0,209.0,1.0,2.3197293281555176,2.0515475273132324,0.03507794812321663,1.7091218978748657e-05,0.005,0.002936914259429951,0.13278532028198242,0.09858069568872452,0.2116931527853012,0.7038208842277527
613,all,8.197846412658691,0.7104164958000183,3.8083999872207643,525.0,140.3,1.2607385257030477e-06,1.0,5.994999885559082,602.0,195.0,1.0,2.705357551574707,2.051499605178833,0.035061921924352646,1.876075293694157e-05,0.005,0.0029310404309110913,0.1328064352273941,0.09854594618082047,0.2122509628534317,0.7038833498954773
614,all,7.188779354095459,2.7540106773376465,5.041600036621094,888.3,137.3,3.429844688339108e-05,1.0,19.06000018119812,4538.0,212.0,1.0,-4.193724632263184,2.051546812057495,0.035045795142650604,1.964635339390952e-05,0.005,0.002925178350049269,0.13280877470970154,0.09867823123931885,0.2125367820262909,0.7039462924003601
615,all,8.803826332092285,0.5625492930412292,5.80789999961853,665.9,168.2,3.0303631433473956e-05,1.0,9.521000146865845,864.0,168.0,1.0,2.38931941986084,2.0515658855438232,0.03502963110804558,2.009990748774726e-05,0.005,0.0029193279933491705,0.13280732929706573,0.09882434457540512,0.2126806676387787,0.7040096521377563
616,all,9.126264572143555,1.58411705493927,8.975000023841858,1871.8,159.0,5.4992954907879384e-05,1.0,36.82100009918213,8563.0,283.0,1.0,3.4547903537750244,2.0516459941864014,0.0350133515894413,2.0547888198052533e-05,0.005,0.002913489337362472,0.13279807567596436,0.09888948500156403,0.21282120048999786,0.7040730118751526
617,all,8.70007610321045,0.9203008413314819,5.443199992179871,913.2,146.6,1.605453661308138e-05,1.0,10.391999959945679,3467.0,189.0,1.0,3.2809953689575195,2.051755666732788,0.034997086971998215,2.0556151866912842e-05,0.005,0.002907662358687747,0.13278192281723022,0.0989239439368248,0.2128237783908844,0.7041367292404175
618,all,8.687223434448242,1.0179166793823242,5.7052000045776365,985.6,145.5,1.7680765249658173e-05,1.0,18.395999908447266,4365.0,283.0,1.0,-2.200808525085449,2.0518014430999756,0.03498104587197304,2.0871646484010853e-05,0.005,0.0029018470339703716,0.13277551531791687,0.09887579828500748,0.21292181313037872,0.7041996121406555
619,all,8.586145401000977,1.4286140203475952,5.933600044250488,1608.8,131.3,3.515361125506819e-05,1.0,26.240000009536743,7453.0,175.0,1.0,-5.525290489196777,2.0517876148223877,0.03496541455388069,2.157767812605016e-05,0.005,0.002896043339902431,0.13278032839298248,0.09888903796672821,0.21313855051994324,0.7042607069015503
620,all,8.240270614624023,0.6412838697433472,3.511299991607666,715.3,127.4,3.426553695184277e-05,1.0,7.336999893188477,2048.0,188.0,1.0,5.200076103210449,2.0517385005950928,0.03494972735643387,2.2334028471959755e-05,0.005,0.002890251253222626,0.1327882707118988,0.09890556335449219,0.21336683630943298,0.7043221592903137
621,all,7.5765581130981445,1.2815804481506348,3.503000020980835,422.8,121.3,3.001218521585231e-05,1.0,7.085999965667725,633.0,186.0,1.0,1.822446346282959,2.0516252517700195,0.034933991730213165,2.3441991288564168e-05,0.005,0.0028844707507161807,0.13280783593654633,0.0988607257604599,0.21369437873363495,0.7043837308883667
622,all,8.172246932983398,0.5894662737846375,3.7489999771118163,546.0,130.2,1.8471810977654327e-05,1.0,7.575999975204468,616.0,184.0,1.0,5.199214458465576,2.05148983001709,0.03491818904876709,2.4383256459259428e-05,0.005,0.002878701809214748,0.13282690942287445,0.09875655919313431,0.21396660804748535,0.7044456601142883
623,all,7.898974418640137,0.677982747554779,2.8502000331878663,494.1,127.8,1.3314637423320747e-05,1.0,4.073999881744385,535.0,172.0,1.0,0.3006236255168915,2.051405429840088,0.034902725368738174,2.487762685632333e-05,0.005,0.002872944405596319,0.1328357458114624,0.09861007332801819,0.214107483625412,0.7045062780380249
624,all,8.892534255981445,0.895992636680603,6.757300019264221,813.5,157.7,3.508805184434832e-05,1.0,18.38700008392334,2180.0,232.0,1.0,1.6508995294570923,2.0513479709625244,0.03488769009709358,2.5152083253487945e-05,0.005,0.002867198516785126,0.13284023106098175,0.0983692854642868,0.21418508887290955,0.7045653462409973
625,all,8.697366714477539,2.258291006088257,9.022699975967408,2322.6,140.7,5.7187414602671754e-05,1.0,26.197999954223633,9899.0,180.0,1.0,-2.6649179458618164,2.0512635707855225,0.03487255051732063,2.55180784733966e-05,0.005,0.0028614641197515557,0.13284847140312195,0.09819409251213074,0.2142879217863083,0.7046247720718384
626,all,8.697098731994629,0.7998185157775879,5.862300062179566,752.0,146.8,1.7152049072669726e-05,1.0,17.17199993133545,874.0,182.0,1.0,4.512945652008057,2.0512845516204834,0.034857816994190216,2.5767358238226734e-05,0.005,0.0028557411915120525,0.13284489512443542,0.0980401411652565,0.21435754001140594,0.7046824097633362
627,all,8.108976364135742,1.592142939567566,5.017799949645996,818.7,136.8,2.7471798715563267e-05,1.0,17.61899995803833,3894.0,211.0,1.0,6.177609443664551,2.051313877105713,0.034843359142541885,2.5528777769068256e-05,0.005,0.0028500297091290285,0.13283437490463257,0.09775346517562866,0.21429091691970825,0.7047391533851624
628,all,7.624703884124756,2.1068921089172363,4.815100049972534,422.9,147.6,5.883592468146411e-06,1.0,12.852999925613403,617.0,263.0,1.0,-1.2728188037872314,2.0513994693756104,0.03482932597398758,2.496731212886516e-05,0.005,0.0028443296497107705,0.1328168362379074,0.09762515872716904,0.2141328901052475,0.7047944068908691
629,all,7.962274074554443,1.2990331649780273,4.044099998474121,543.7,122.6,3.056246804464222e-05,1.0,6.54200005531311,808.0,134.0,1.0,-4.867302417755127,2.0514259338378906,0.0348152257502079,2.450369720463641e-05,0.005,0.0028386409904113488,0.1328093260526657,0.0974622294306755,0.21400105953216553,0.7048496603965759
630,all,9.338095664978027,3.219794511795044,9.567600011825562,2082.7,159.8,0.0003664772087069604,0.9,60.00200009346008,15585.0,367.0,0.0,-2.0341622829437256,2.051457166671753,0.03480100631713867,2.477630005159881e-05,0.005,0.002832963708430526,0.1328067034482956,0.0972769558429718,0.21407872438430786,0.7049055695533752
631,all,7.73407506942749,2.3812594413757324,4.607299971580505,971.8,129.1,3.3037829909329805e-05,1.0,13.342999935150146,3445.0,261.0,1.0,-2.8806004524230957,2.0515623092651367,0.03478670120239258,2.452607986924704e-05,0.005,0.002827297781013665,0.13279080390930176,0.09714570641517639,0.2140074521303177,0.7049618363380432
632,all,7.820147514343262,1.5267609357833862,3.4375999927520753,649.1,125.5,9.984903712372728e-06,1.0,7.861000061035156,2284.0,176.0,1.0,4.336779594421387,2.0516114234924316,0.034772295504808426,2.517539178370498e-05,0.005,0.0028216431854516375,0.13278736174106598,0.09698044508695602,0.21419166028499603,0.7050185203552246
633,all,8.220805168151855,0.6004641652107239,3.7766000270843505,525.6,141.2,1.8300527007632142e-05,1.0,6.832000017166138,560.0,173.0,1.0,3.505333423614502,2.051644802093506,0.0347578190267086,2.6386280296719633e-05,0.005,0.0028159998990807344,0.13279253244400024,0.09682369977235794,0.21452894806861877,0.7050753831863403
634,all,8.691526412963867,0.8705563545227051,5.617799997329712,761.2,151.2,3.815547365359113e-05,1.0,8.023000001907349,2024.0,160.0,1.0,-1.347931146621704,2.051625967025757,0.0347437858581543,2.7071888325735927e-05,0.005,0.0028103678992825727,0.1327977180480957,0.0965234786272049,0.21471649408340454,0.7051306366920471
635,all,8.191245079040527,0.7553917169570923,3.8473000288009644,536.6,139.6,2.9129430001516018e-05,1.0,9.603000164031982,604.0,192.0,1.0,3.490955114364624,2.051614284515381,0.03472977131605148,2.7917514671571553e-05,0.005,0.0028047471634840074,0.13280318677425385,0.0961960032582283,0.21494457125663757,0.7051858901977539
636,all,8.177977561950684,1.4810147285461426,5.134000062942505,508.9,154.0,2.7196544759344407e-05,1.0,14.913000106811523,574.0,287.0,1.0,-7.082424163818359,2.0515859127044678,0.034715719521045685,2.8688433303614147e-05,0.005,0.0027991376691570394,0.1328093409538269,0.09579986333847046,0.21514950692653656,0.7052410840988159
637,all,8.552823066711426,0.8644396662712097,5.41780002117157,671.0,136.2,1.0376210395876931e-05,1.0,13.246999979019165,1435.0,224.0,1.0,4.679366588592529,2.0514986515045166,0.03470165282487869,2.9226570404716767e-05,0.005,0.0027935393938187253,0.13281728327274323,0.09530218690633774,0.21529093384742737,0.7052966356277466
638,all,8.407661437988281,1.29264235496521,5.576900005340576,719.0,148.9,1.7018304191728893e-05,1.0,19.152000188827515,2747.0,247.0,1.0,0.9484885334968567,2.051476001739502,0.0346878245472908,2.921398299804423e-05,0.005,0.002787952315031088,0.13281290233135223,0.09487012028694153,0.21528764069080353,0.7053510546684265
639,all,8.878092765808105,1.1056712865829468,5.997599983215332,1181.5,164.2,3.871755391983772e-05,1.0,17.84500002861023,4953.0,204.0,1.0,-2.464693307876587,2.051414728164673,0.03467392921447754,2.9772410925943404e-05,0.005,0.0027823764104010257,0.13281908631324768,0.09454140067100525,0.2154330611228943,0.7054057717323303
640,all,7.779415130615234,1.6779428720474243,3.3576000213623045,542.9,132.8,5.141500327547399e-05,1.0,7.0950000286102295,564.0,210.0,1.0,-3.1376354694366455,2.0514004230499268,0.03466000035405159,3.0401331969187595e-05,0.005,0.0027768116575802235,0.13282302021980286,0.09433664381504059,0.21559521555900574,0.7054607272148132
641,all,8.077436447143555,0.5392248034477234,3.0962000131607055,556.2,133.1,3.150947040524109e-05,1.0,5.305999994277954,570.0,178.0,1.0,6.2001166343688965,2.0513203144073486,0.03464623913168907,3.1472733098780736e-05,0.005,0.002771258034265063,0.13283811509609222,0.09409435838460922,0.21586763858795166,0.7055150866508484
642,all,9.11929988861084,1.3168915510177612,7.78240008354187,1794.2,153.8,2.83122900351463e-05,1.0,25.880000114440918,9177.0,205.0,1.0,-2.116384267807007,2.051288366317749,0.03463239222764969,3.2366489904234186e-05,0.005,0.0027657155181965327,0.13284710049629211,0.09393783658742905,0.2160913646221161,0.7055696845054626
643,all,8.089520454406738,1.1905274391174316,4.583799958229065,515.7,142.1,3.873591413045001e-05,1.0,8.771000146865845,844.0,167.0,1.0,-5.517218112945557,2.0512423515319824,0.03461851552128792,3.2795611332403496e-05,0.005,0.0027601840871601395,0.13285303115844727,0.09374561160802841,0.2161976844072342,0.7056244611740112
644,all,7.573110103607178,1.9167604446411133,3.819700026512146,444.4,140.4,2.462588544736624e-05,1.0,5.716000080108643,534.0,233.0,1.0,2.2961466312408447,2.051124334335327,0.034605126827955246,3.3183478080900386e-05,0.005,0.0027546637189858193,0.132868230342865,0.09352502226829529,0.21629318594932556,0.705677330493927
645,all,7.509869575500488,1.793860673904419,3.9158999919891357,439.0,131.2,1.1433843627149987e-05,1.0,9.364000082015991,589.0,215.0,1.0,-5.416457176208496,2.0511341094970703,0.0345916748046875,3.29793656419497e-05,0.005,0.0027491543915478477,0.13286666572093964,0.09348232299089432,0.21624299883842468,0.7057304382324219
646,all,8.343435287475586,2.276876926422119,7.936600017547607,1304.1,167.4,1.4796485664171784e-05,1.0,38.996999979019165,8982.0,374.0,1.0,1.2821762561798096,2.0510597229003906,0.034578170627355576,3.360226401127875e-05,0.005,0.002743656082764752,0.13287997245788574,0.09338904917240143,0.21639567613601685,0.7057838439941406
647,all,7.8962202072143555,1.47184419631958,3.9444000482559205,598.3,131.6,3.189654631328092e-05,1.0,7.96399998664856,1927.0,175.0,1.0,0.5083519816398621,2.0510287284851074,0.03456466645002365,3.507758447085507e-05,0.005,0.002738168770599223,0.13289572298526764,0.09337697178125381,0.21675173938274384,0.7058371305465698
648,all,8.118577003479004,1.100440502166748,3.988600015640259,579.5,136.0,2.8656251101310766e-05,1.0,7.107999801635742,1644.0,152.0,1.0,-10.473669052124023,2.050960063934326,0.03455132991075516,3.635324173956178e-05,0.005,0.0027326924330580244,0.13291414082050323,0.09338672459125519,0.21705362200737,0.705889880657196
649,all,8.32153606414795,2.023101568222046,7.109000015258789,1568.9,138.5,2.2874671508475454e-05,1.0,36.526999950408936,11180.0,206.0,1.0,3.894198179244995,2.050786256790161,0.034537944942712784,3.8325521018123254e-05,0.005,0.0027272270481919084,0.13294726610183716,0.09330233186483383,0.21751011908054352,0.7059429883956909
